batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
PWI,DC,2,13.1,1,271,130,41,-1,Steve Smith,Sourav Ganguly,Shikhar Dhawan,,,,23.436,4,4,,y,3.002,-0.339,-0.337,0.592,89,67,Australian,Indian,Indian,1989-06-02,1972-07-08,1985-12-05,42,2013-04-03 16:41:35.440000
PWI,DC,2,13.2,2,271,130,41,-1,Steve Smith,Sourav Ganguly,Shikhar Dhawan,,,,25.004,1,1,,y,3.551,-0.458,-0.471,0.530,42,72,Australian,Indian,Indian,1989-06-02,1972-07-08,1985-12-05,42,2013-04-03 16:41:35.440000
PWI,DC,2,13.3,3,130,271,41,-1,Sourav Ganguly,Steve Smith,Shikhar Dhawan,,,,24.350,0,0,,y,5.154,-0.000,0.031,0.631,60,35,Indian,Australian,Indian,1972-07-08,1989-06-02,1985-12-05,42,2013-04-03 16:41:35.440000
PWI,DC,2,13.4,4,130,271,41,130,Sourav Ganguly,Steve Smith,Shikhar Dhawan,c Cameron White b Shikhar Dhawan,Sourav Ganguly,caught fielder,24.805,0,0,,y,3.285,-0.012,-0.085,0.589,0,0,Indian,Australian,Indian,1972-07-08,1989-06-02,1985-12-05,42,2013-04-03 16:41:35.440000
PWI,DC,2,13.5,5,127,271,41,-1,Robin Uthappa,Steve Smith,Shikhar Dhawan,,,,24.916,4,4,,y,4.410,-0.391,-0.241,0.479,14,19,Indian,Australian,Indian,1985-11-11,1989-06-02,1985-12-05,42,2013-04-03 16:41:35.440000
PWI,DC,2,13.6,6,127,271,41,-1,Robin Uthappa,Steve Smith,Shikhar Dhawan,,,,25.183,0,0,,y,3.647,-0.203,-0.109,0.586,62,34,Indian,Australian,Indian,1985-11-11,1989-06-02,1985-12-05,42,2013-04-03 16:41:35.440000
PWI,DC,2,14.1,1,271,127,30,-1,Steve Smith,Robin Uthappa,Amit Mishra,,,,21.255,0,0,,y,5.103,-0.082,-0.316,0.550,52,39,Australian,Indian,Indian,1989-06-02,1985-11-11,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,14.2,2,271,127,30,-1,Steve Smith,Robin Uthappa,Amit Mishra,,,,22.842,2,2,,y,3.614,-0.256,-0.259,0.316,70,65,Australian,Indian,Indian,1989-06-02,1985-11-11,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,14.3,3,271,127,30,-1,Steve Smith,Robin Uthappa,Amit Mishra,,,,21.203,6,6,,y,3.070,-0.036,-0.304,0.813,81,86,Australian,Indian,Indian,1989-06-02,1985-11-11,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,14.4,4,271,127,30,-1,Steve Smith,Robin Uthappa,Amit Mishra,,,,22.704,1,1,,y,4.162,-0.500,-0.517,0.431,74,58,Australian,Indian,Indian,1989-06-02,1985-11-11,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,14.5,5,127,271,30,-1,Robin Uthappa,Steve Smith,Amit Mishra,,,,21.901,1,1,,y,4.305,-0.337,-0.469,0.577,29,43,Indian,Australian,Indian,1985-11-11,1989-06-02,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,14.6,6,271,127,30,-1,Steve Smith,Robin Uthappa,Amit Mishra,,,,22.987,0,0,,y,4.169,-0.114,-0.199,0.619,50,41,Australian,Indian,Indian,1989-06-02,1985-11-11,1982-11-24,42,2013-04-03 16:41:35.440000
PWI,DC,2,15.1,1,127,271,32,-1,Robin Uthappa,Steve Smith,Ankit Sharma,,,,25.114,1,1,,y,3.629,-0.246,-0.143,0.170,32,71,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,15.2,2,271,127,32,-1,Steve Smith,Robin Uthappa,Ankit Sharma,,,,24.675,2,2,,y,4.682,-0.141,-0.053,0.544,83,45,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,15.3,3,271,127,32,-1,Steve Smith,Robin Uthappa,Ankit Sharma,,,,25.153,0,0,,y,2.775,0.089,0.593,0.108,5,5,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,15.4,4,271,127,32,-1,Steve Smith,Robin Uthappa,Ankit Sharma,,,,-1.000,1,1,,y,,,,,76,63,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,15.5,5,127,271,32,-1,Robin Uthappa,Steve Smith,Ankit Sharma,,,,25.745,0,0,,y,4.269,-0.097,0.020,0.415,48,43,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,15.6,6,127,271,32,-1,Robin Uthappa,Steve Smith,Ankit Sharma,,,,24.373,2,2,,y,6.811,-0.274,-0.094,0.703,74,46,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-04-20,42,2013-04-03 16:41:35.440000
PWI,DC,2,16.1,1,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,40.125,2,2,,y,7.928,-0.324,-0.270,0.721,84,22,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,16.2,2,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,34.030,1,1,,y,7.921,-0.490,-0.445,0.702,33,12,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,16.3,3,127,271,180,-1,Robin Uthappa,Steve Smith,Dale Steyn,,,,38.608,0,0,,y,11.643,-0.560,-0.846,1.216,5,5,Indian,Australian,South African,1985-11-11,1989-06-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,16.4,4,127,271,180,-1,Robin Uthappa,Steve Smith,Dale Steyn,,,,39.416,1,1,,y,12.208,-0.371,-0.085,1.254,85,40,Indian,Australian,South African,1985-11-11,1989-06-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,16.5,5,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,34.251,4,4,,y,9.776,-0.387,-0.191,1.167,94,36,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,16.6,6,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,40.688,1,1,,y,2.938,-0.590,-0.616,0.331,36,40,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.1,1,271,127,29,-1,Steve Smith,Robin Uthappa,Akshath Reddy,,,,28.253,2,2,,y,10.902,-0.371,-0.306,0.647,70,38,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.2,2,271,127,29,-1,Steve Smith,Robin Uthappa,Akshath Reddy,,,,31.626,1,1,,y,3.608,0.330,0.573,0.307,52,54,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.3,3,127,271,29,-1,Robin Uthappa,Steve Smith,Akshath Reddy,,,,27.930,2,2,,y,1.979,-0.161,-0.089,0.019,56,84,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.4,4,127,271,29,-1,Robin Uthappa,Steve Smith,Akshath Reddy,,,,34.680,2,1,Nb,y,-2.125,0.637,0.457,0.408,88,28,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.5,4,271,127,29,-1,Steve Smith,Robin Uthappa,Akshath Reddy,,,,24.758,1,1,,y,5.721,-0.633,-0.744,0.615,40,25,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.6,5,127,271,29,-1,Robin Uthappa,Steve Smith,Akshath Reddy,,,,24.902,1,1,,y,9.257,-0.551,-0.258,0.621,78,58,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,17.7,6,271,127,29,-1,Steve Smith,Robin Uthappa,Akshath Reddy,,,,28.983,1,1,,y,9.520,-0.771,-0.884,0.731,20,49,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.1,1,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,39.365,5,4,Nb,y,-6.874,-0.155,-0.132,0.969,60,6,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.2,1,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,40.043,1,1,,y,-0.840,-0.415,-0.406,0.177,80,54,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.3,2,127,271,180,-1,Robin Uthappa,Steve Smith,Dale Steyn,,,,40.206,1,1,,y,8.515,-0.382,-0.327,0.925,38,49,Indian,Australian,South African,1985-11-11,1989-06-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.4,3,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,38.651,2,2,,y,8.251,-0.470,-0.523,0.713,77,67,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.5,4,271,127,180,-1,Steve Smith,Robin Uthappa,Dale Steyn,,,,39.543,1,1,,y,7.131,-0.157,-0.050,0.568,86,23,Australian,Indian,South African,1989-06-02,1985-11-11,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.6,5,127,271,180,-1,Robin Uthappa,Steve Smith,Dale Steyn,,,,39.382,2,2,,y,-3.503,-0.410,-0.356,0.521,16,41,Indian,Australian,South African,1985-11-11,1989-06-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,18.7,6,127,271,180,-1,Robin Uthappa,Steve Smith,Dale Steyn,,,,38.630,0,0,,y,-4.821,-0.275,-0.258,0.693,5,5,Indian,Australian,South African,1985-11-11,1989-06-02,1983-06-27,42,2013-04-03 16:41:35.440000
PWI,DC,2,19.1,1,271,127,29,-1,Steve Smith,Robin Uthappa,Akshath Reddy,,,,26.934,1,1,,y,1.841,-0.672,-0.906,-0.085,12,28,Australian,Indian,Indian,1989-06-02,1985-11-11,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,19.2,2,127,271,29,-1,Robin Uthappa,Steve Smith,Akshath Reddy,,,,27.485,2,2,,y,3.417,-0.396,-0.582,0.117,79,58,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,19.3,3,127,271,29,-1,Robin Uthappa,Steve Smith,Akshath Reddy,,,,35.563,6,6,,y,9.873,-0.777,-0.831,0.729,30,90,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,19.4,4,127,271,29,-1,Robin Uthappa,Steve Smith,Akshath Reddy,,,,27.100,2,2,,y,3.036,-0.698,-0.695,0.606,23,68,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,19.5,5,127,271,29,127,Robin Uthappa,Steve Smith,Akshath Reddy,	c sub (Harris) b Ashish Reddy ,Robin Uthappa,other,24.414,0,0,,y,3.474,0.013,-0.336,0.622,80,48,Indian,Australian,Indian,1985-11-11,1989-06-02,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,19.6,6,271,124,29,-1,Steve Smith,Mithun Manhas,Akshath Reddy,,,,23.287,6,6,,y,4.194,-0.731,-0.778,0.558,33,94,Australian,Indian,Indian,1989-06-02,1979-10-12,1991-02-11,42,2013-04-03 16:41:35.440000
PWI,DC,2,20.1,1,124,271,250,-1,Mithun Manhas,Steve Smith,Veer Pratap Singh,,,,37.082,0,0,,y,1.333,-0.517,-0.518,0.180,5,5,Indian,Australian,Indian,1979-10-12,1989-06-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,20.2,2,124,271,250,-1,Mithun Manhas,Steve Smith,Veer Pratap Singh,,,,37.683,6,6,,y,5.500,-0.174,0.043,0.497,96,26,Indian,Australian,Indian,1979-10-12,1989-06-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,20.3,3,124,271,250,-1,Mithun Manhas,Steve Smith,Veer Pratap Singh,,,,38.564,1,1,,y,3.107,-0.552,-0.519,0.319,25,16,Indian,Australian,Indian,1979-10-12,1989-06-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,20.4,4,271,124,250,-1,Steve Smith,Mithun Manhas,Veer Pratap Singh,,,,37.293,1,1,,y,4.956,-0.686,-0.736,0.380,81,57,Australian,Indian,Indian,1989-06-02,1979-10-12,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,20.5,5,124,271,250,124,Mithun Manhas,Steve Smith,Veer Pratap Singh,c Kumar Sangakkara b Veer Pratap Singh,Mithun Manhas,caught fielder,37.552,0,0,,y,9.046,-0.598,-0.414,0.741,36,45,Indian,Australian,Indian,1979-10-12,1989-06-02,1992-05-03,42,2013-04-03 16:41:35.440000
PWI,DC,2,20.6,6,272,271,250,-1,Marlon Samuels,Steve Smith,Veer Pratap Singh,,,,38.224,1,1,,y,8.999,-0.301,-0.102,0.789,46,29,West Indian,Australian,Indian,1981-01-05,1989-06-02,1992-05-03,42,2013-04-03 16:41:35.440000
