batting_team,bowling_team,inning,ovr,ovr_ball_num,batsman_id,non_striker_id,bowler_id,player_out_id,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,batsman_dob,non_striker_dob,bowler_dob,match_id,game_end_time
DD,DC,2,12.3,3,49,172,32,-1,Irfan Pathan,Kevin Pietersen,Ankit Sharma,,,,24.852,1,0,Wd,y,6.340,-0.489,-0.451,0.607,5,5,Indian,English,Indian,1984-10-27,1980-06-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,12.4,3,49,172,32,-1,Irfan Pathan,Kevin Pietersen,Ankit Sharma,,,,24.397,1,1,,y,6.122,-0.458,-0.473,0.663,16,25,Indian,English,Indian,1984-10-27,1980-06-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,12.5,4,172,49,32,-1,Kevin Pietersen,Irfan Pathan,Ankit Sharma,,,,25.098,0,0,,y,6.904,-0.340,-0.169,0.672,48,38,English,Indian,Indian,1980-06-27,1984-10-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,12.6,5,172,49,32,-1,Kevin Pietersen,Irfan Pathan,Ankit Sharma,,,,25.499,4,4,,y,4.051,-0.487,-0.473,0.579,13,65,English,Indian,Indian,1980-06-27,1984-10-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,12.7,6,172,49,32,-1,Kevin Pietersen,Irfan Pathan,Ankit Sharma,,,,25.109,1,1,,y,4.739,-0.083,0.028,0.625,25,65,English,Indian,Indian,1980-06-27,1984-10-27,1991-04-20,23,2013-04-03 16:41:31.280000
DD,DC,2,13.1,1,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,25.442,1,1,,y,2.559,0.231,0.140,0.617,29,70,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,13.2,2,49,172,182,-1,Irfan Pathan,Kevin Pietersen,JP Duminy,,,,22.967,1,1,,y,4.897,-0.129,-0.283,0.681,39,25,Indian,English,South African,1984-10-27,1980-06-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,13.3,3,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,25.779,6,6,,y,0.360,0.137,0.116,0.122,72,96,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,13.4,4,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,26.384,6,6,,y,-1.525,0.193,0.270,0.418,95,41,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,13.5,5,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,26.029,6,6,,y,3.867,-0.056,-0.200,0.433,61,96,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,13.6,6,172,49,182,-1,Kevin Pietersen,Irfan Pathan,JP Duminy,,,,26.688,1,1,,y,1.619,-0.390,-0.532,0.356,41,84,English,Indian,South African,1980-06-27,1984-10-27,1984-04-14,23,2013-04-03 16:41:31.280000
DD,DC,2,14.1,1,172,49,30,-1,Kevin Pietersen,Irfan Pathan,Amit Mishra,,,,22.387,0,0,,y,4.365,-0.299,0.091,0.569,51,34,English,Indian,Indian,1980-06-27,1984-10-27,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,14.2,2,172,49,30,-1,Kevin Pietersen,Irfan Pathan,Amit Mishra,,,,24.666,1,1,,y,5.678,-0.322,-0.367,0.629,41,22,English,Indian,Indian,1980-06-27,1984-10-27,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,14.3,3,49,172,30,-1,Irfan Pathan,Kevin Pietersen,Amit Mishra,,,,24.439,0,0,,y,4.556,0.053,0.180,0.432,35,40,Indian,English,Indian,1984-10-27,1980-06-27,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,14.4,4,49,172,30,-1,Irfan Pathan,Kevin Pietersen,Amit Mishra,,,,24.539,1,1,,y,5.494,-0.049,-0.115,0.466,18,27,Indian,English,Indian,1984-10-27,1980-06-27,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,14.5,5,172,49,30,-1,Kevin Pietersen,Irfan Pathan,Amit Mishra,,,,27.948,6,6,,y,5.450,-0.718,-0.414,0.753,44,96,English,Indian,Indian,1980-06-27,1984-10-27,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,14.6,6,172,49,30,-1,Kevin Pietersen,Irfan Pathan,Amit Mishra,,,,-1.000,1,1,,y,,,,,14,39,English,Indian,Indian,1980-06-27,1984-10-27,1982-11-24,23,2013-04-03 16:41:31.280000
DD,DC,2,15.1,1,172,49,180,-1,Kevin Pietersen,Irfan Pathan,Dale Steyn,,,,26.688,0,0,,y,6.720,-0.362,-0.254,0.480,41,37,English,Indian,South African,1980-06-27,1984-10-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,15.2,2,172,49,180,-1,Kevin Pietersen,Irfan Pathan,Dale Steyn,,,,26.688,1,1,,y,11.090,-0.518,-0.853,1.113,67,74,English,Indian,South African,1980-06-27,1984-10-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,15.3,3,49,172,180,-1,Irfan Pathan,Kevin Pietersen,Dale Steyn,,,,26.688,0,0,,y,7.658,-0.125,0.023,0.801,65,38,Indian,English,South African,1984-10-27,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,15.4,4,49,172,180,49,Irfan Pathan,Kevin Pietersen,Dale Steyn,c Parthiv Patel b Dale Steyn,Irfan Pathan,caught keeper,40.663,0,0,,y,11.393,-0.272,-0.181,1.516,0,0,Indian,English,South African,1984-10-27,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,15.5,5,64,172,180,-1,Yogesh Nagar,Kevin Pietersen,Dale Steyn,,,,41.305,1,1,,y,4.200,-0.356,-0.380,0.424,21,40,Indian,English,South African,1990-01-06,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,15.6,6,172,64,180,-1,Kevin Pietersen,Yogesh Nagar,Dale Steyn,,,,35.793,0,0,,y,8.805,-0.451,-0.500,0.862,48,39,English,Indian,South African,1980-06-27,1990-01-06,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,16.1,1,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,34.926,0,0,,y,6.833,-0.486,-0.305,0.769,39,27,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,16.2,2,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,34.926,0,0,,y,7.249,-0.560,-0.413,0.671,5,5,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,16.3,3,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,34.926,1,1,,y,8.788,-0.596,-0.406,0.914,19,21,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,16.4,4,172,64,181,-1,Kevin Pietersen,Yogesh Nagar,Dan Christian,,,,-1.000,0,0,,y,,,,,68,44,English,Indian,Australian,1980-06-27,1990-01-06,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,16.5,5,172,64,181,-1,Kevin Pietersen,Yogesh Nagar,Dan Christian,,,,34.926,1,1,,y,6.308,-0.309,-0.033,0.774,28,57,English,Indian,Australian,1980-06-27,1990-01-06,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,16.6,6,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,37.406,4,4,,y,7.415,-0.565,-0.402,0.792,12,19,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,17.1,1,172,64,250,-1,Kevin Pietersen,Yogesh Nagar,Veer Pratap Singh,,,,37.437,6,6,,y,8.872,-0.451,-0.495,0.855,8,78,English,Indian,Indian,1980-06-27,1990-01-06,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,17.2,2,172,64,250,-1,Kevin Pietersen,Yogesh Nagar,Veer Pratap Singh,,,,38.406,1,1,,y,3.628,-0.442,-0.385,0.335,24,68,English,Indian,Indian,1980-06-27,1990-01-06,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,17.3,3,64,172,250,-1,Yogesh Nagar,Kevin Pietersen,Veer Pratap Singh,,,,37.509,4,4,,y,10.547,-0.608,-0.586,0.985,8,25,Indian,English,Indian,1990-01-06,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,17.4,4,64,172,250,-1,Yogesh Nagar,Kevin Pietersen,Veer Pratap Singh,,,,38.901,1,1,,y,3.438,-0.249,-0.164,0.250,37,53,Indian,English,Indian,1990-01-06,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,17.5,5,172,64,250,-1,Kevin Pietersen,Yogesh Nagar,Veer Pratap Singh,,,,37.207,1,1,,y,1.987,-0.169,-0.108,0.263,28,34,English,Indian,Indian,1980-06-27,1990-01-06,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,17.6,6,64,172,250,-1,Yogesh Nagar,Kevin Pietersen,Veer Pratap Singh,,,,38.325,2,2,,y,5.004,-0.292,-0.145,0.454,14,64,Indian,English,Indian,1990-01-06,1980-06-27,1992-05-03,23,2013-04-03 16:41:31.280000
DD,DC,2,18.1,1,172,64,181,-1,Kevin Pietersen,Yogesh Nagar,Dan Christian,,,,37.838,6,6,,y,4.031,-0.328,-0.164,0.335,30,91,English,Indian,Australian,1980-06-27,1990-01-06,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,18.2,2,172,64,181,-1,Kevin Pietersen,Yogesh Nagar,Dan Christian,,,,37.644,1,1,,y,5.762,-0.197,0.049,0.532,82,57,English,Indian,Australian,1980-06-27,1990-01-06,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,18.3,3,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,33.546,4,4,,y,10.292,-0.454,0.396,1.155,94,30,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,18.4,4,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,37.598,1,1,,y,5.206,-0.162,0.078,0.399,29,74,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,18.5,5,172,64,181,-1,Kevin Pietersen,Yogesh Nagar,Dan Christian,,,,38.819,1,1,,y,4.394,-0.335,-0.169,0.619,37,43,English,Indian,Australian,1980-06-27,1990-01-06,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,18.6,6,64,172,181,-1,Yogesh Nagar,Kevin Pietersen,Dan Christian,,,,38.115,1,1,,y,5.122,-0.400,-0.281,0.530,25,75,Indian,English,Australian,1990-01-06,1980-06-27,1983-05-04,23,2013-04-03 16:41:31.280000
DD,DC,2,19.1,1,64,172,180,-1,Yogesh Nagar,Kevin Pietersen,Dale Steyn,,,,40.800,2,2,,y,3.519,-0.433,-0.462,0.272,15,51,Indian,English,South African,1990-01-06,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,19.2,2,64,172,180,-1,Yogesh Nagar,Kevin Pietersen,Dale Steyn,,,,33.508,1,1,,y,8.427,-0.208,0.058,0.840,23,16,Indian,English,South African,1990-01-06,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,19.3,3,172,64,180,-1,Kevin Pietersen,Yogesh Nagar,Dale Steyn,,,,41.386,1,1,,y,10.316,-0.341,-0.258,1.239,86,40,English,Indian,South African,1980-06-27,1990-01-06,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,19.4,4,64,172,180,-1,Yogesh Nagar,Kevin Pietersen,Dale Steyn,,,,40.939,1,1,,y,10.910,-0.257,-0.278,1.118,30,72,Indian,English,South African,1990-01-06,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,19.5,5,172,64,180,-1,Kevin Pietersen,Yogesh Nagar,Dale Steyn,,,,41.390,1,1,,y,3.634,-0.320,-0.330,0.275,15,55,English,Indian,South African,1980-06-27,1990-01-06,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,19.6,6,64,172,180,-1,Yogesh Nagar,Kevin Pietersen,Dale Steyn,,,,40.537,0,0,,y,-0.706,-0.296,-0.289,0.142,50,26,Indian,English,South African,1990-01-06,1980-06-27,1983-06-27,23,2013-04-03 16:41:31.280000
DD,DC,2,20.1,1,172,64,32,-1,Kevin Pietersen,Yogesh Nagar,Ankit Sharma,,,,25.794,6,6,,y,7.671,-0.576,-0.475,0.653,46,86,English,Indian,Indian,1980-06-27,1990-01-06,1991-04-20,23,2013-04-03 16:41:31.280000
