,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
227,227,KXIP,RCB,2,17.6,George Bailey,Rishi Dhawan,Yuvraj Singh,,,,86.22764816816,1,1,,True,3.025,-0.363,-0.383,0.455,27.0,68.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,32.39726027397261,1,False,True,False,False,False,False,0,False,124.0,110.0,102.0,5.0,1.0
228,228,KXIP,RCB,2,18.1,George Bailey,Rishi Dhawan,Ashok Dinda,,,,133.86671198119998,1,1,,True,4.91,-0.73,-0.735,0.444,17.0,32.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,30.11232876712329,1,False,True,False,False,False,False,0,False,124.0,111.0,103.0,5.0,1.0
229,229,KXIP,RCB,2,18.2,Rishi Dhawan,George Bailey,Ashok Dinda,,,,101.09616638312,1,1,,True,3.649,0.095,0.279,0.455,69.0,72.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,False,True,False,False,False,False,0,False,124.0,112.0,104.0,5.0,1.0
230,230,KXIP,RCB,2,18.3,George Bailey,Rishi Dhawan,Ashok Dinda,,,,135.69690516103998,1,1,,True,4.941,-0.22,-0.107,0.393,70.0,74.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,30.11232876712329,1,False,True,False,False,False,False,0,False,124.0,113.0,105.0,5.0,1.0
231,231,KXIP,RCB,2,18.4,Rishi Dhawan,George Bailey,Ashok Dinda,,,,126.00552788984,1,1,,True,12.702,-0.5329999999999999,-0.018000000000000002,1.515,84.0,24.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,False,True,False,False,False,False,0,False,124.0,114.0,106.0,5.0,1.0
232,232,KXIP,RCB,2,18.5,George Bailey,Rishi Dhawan,Ashok Dinda,,,,138.49983881048001,1,1,,True,4.726,-0.642,-0.595,0.49,27.0,68.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,30.11232876712329,1,False,True,False,False,False,False,0,False,124.0,115.0,107.0,5.0,1.0
233,233,KXIP,RCB,2,18.6,Rishi Dhawan,George Bailey,Ashok Dinda,,,,138.67277044952002,0,0,,True,4.324,-0.171,-0.017,0.355,50.0,40.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,30.11232876712329,1,True,False,False,False,False,False,0,False,124.0,115.0,108.0,5.0,1.0
234,234,KXIP,RCB,2,19.1,George Bailey,Rishi Dhawan,Varun Aaron,,,,142.34036229416,4,4,,True,10.063,-0.06,0.377,0.999,68.0,8.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,24.51232876712329,1,False,False,False,False,True,False,0,False,124.0,119.0,109.0,5.0,1.0
235,235,KXIP,RCB,2,19.2,George Bailey,Rishi Dhawan,Varun Aaron,,,,144.49119955472,1,1,,True,2.065,-0.466,-0.491,0.233,36.0,28.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,24.51232876712329,1,False,True,False,False,False,False,0,False,124.0,120.0,110.0,5.0,1.0
236,236,KXIP,RCB,2,19.3,Rishi Dhawan,George Bailey,Varun Aaron,,,,122.82070353751999,0,0,,True,7.521,-0.312,-0.266,0.7490000000000001,66.0,41.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.51232876712329,1,True,False,False,False,False,False,0,False,124.0,120.0,111.0,5.0,1.0
237,237,KXIP,RCB,2,19.4,Rishi Dhawan,George Bailey,Varun Aaron,,,,144.260624036,1,1,,True,4.76,-0.18600000000000005,-0.105,0.45,65.0,74.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.51232876712329,1,False,True,False,False,False,False,0,False,124.0,121.0,112.0,5.0,1.0
238,238,KXIP,RCB,2,19.5,George Bailey,Rishi Dhawan,Varun Aaron,,,,143.55448650992,2,1,Nb,True,-7.605,-0.512,-0.397,1.045,35.0,13.0,Australian,Indian,Indian,18,Dubai International Stadium,2014-04-28,31.660273972602734,24.2027397260274,24.51232876712329,0,False,True,False,False,False,False,0,False,124.0,123.0,112.0,5.0,1.0
239,239,KXIP,RCB,2,19.6,Rishi Dhawan,George Bailey,Varun Aaron,,,,141.06859419872,4,4,,True,11.936,-0.273,-0.336,1.454,87.0,68.0,Indian,Australian,Indian,18,Dubai International Stadium,2014-04-28,24.2027397260274,31.660273972602734,24.51232876712329,1,False,False,False,False,True,False,0,False,124.0,127.0,113.0,5.0,1.0
