,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets
148,SRH,KXIP,2,4.6,Aaron Finch,David Warner,Mitchell Johnson,,,,131.97166943672,4,4,,True,8.247,-0.24600000000000002,-0.7559999999999999,0.809,6.0,45.0,Australian,Australian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.446575342465753,27.504109589041096,32.49041095890411,1,False,False,False,False,True,False,0,False,193.0,30.0,22.0,1.0
149,SRH,KXIP,2,4.7,Aaron Finch,David Warner,Mitchell Johnson,,,,128.10952949816,1,1,,True,1.932,-0.38299999999999995,-0.49200000000000005,0.244,27.0,13.0,Australian,Australian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.446575342465753,27.504109589041096,32.49041095890411,1,False,True,False,False,False,False,0,False,193.0,31.0,23.0,1.0
150,SRH,KXIP,2,4.8,David Warner,Aaron Finch,Mitchell Johnson,,,,133.30828689679998,0,0,,False,8.415,-0.396,-0.457,0.617,65.0,29.0,Australian,Australian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.504109589041096,27.446575342465753,32.49041095890411,1,True,False,False,False,False,False,0,False,193.0,31.0,24.0,1.0
151,SRH,KXIP,2,5.1,Aaron Finch,David Warner,Lakshmipathy Balaji,,,,127.35295357736,0,0,,True,8.138,-0.541,-0.525,0.778,,,Australian,Australian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.446575342465753,27.504109589041096,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,31.0,25.0,1.0
152,SRH,KXIP,2,5.2,Aaron Finch,David Warner,Lakshmipathy Balaji,,,,126.26132260592,0,0,,True,7.996,-0.353,0.096,0.838,57.0,44.0,Australian,Australian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.446575342465753,27.504109589041096,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,31.0,26.0,1.0
153,SRH,KXIP,2,5.3,Aaron Finch,David Warner,Lakshmipathy Balaji,b Lakshmipathy Balaji,Aaron Finch,bowled,126.0307470872,0,0,,True,7.278,-0.369,0.027999999999999997,0.623,,,Australian,Australian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.446575342465753,27.504109589041096,32.58904109589041,1,True,False,False,False,False,False,1,True,193.0,31.0,27.0,2.0
154,SRH,KXIP,2,5.4,Lokesh Rahul,David Warner,Lakshmipathy Balaji,,,,,1,0,Wd,True,,,,,,,Indian,Australian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,27.504109589041096,32.58904109589041,0,False,False,False,False,False,False,0,False,193.0,32.0,27.0,2.0
155,SRH,KXIP,2,5.5,Lokesh Rahul,David Warner,Lakshmipathy Balaji,,,,129.7415718416,1,1,,True,6.651,-0.221,0.125,0.563,72.0,53.0,Indian,Australian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,27.504109589041096,32.58904109589041,1,False,True,False,False,False,False,0,False,193.0,33.0,28.0,2.0
156,SRH,KXIP,2,5.6,David Warner,Lokesh Rahul,Lakshmipathy Balaji,c Glenn Maxwell b Lakshmipathy Balaji,David Warner,caught fielder,127.17641919584,0,0,,False,8.76,0.271,-0.521,0.991,,,Australian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,27.504109589041096,22.024657534246575,32.58904109589041,1,True,False,False,False,False,False,1,True,193.0,33.0,29.0,3.0
157,SRH,KXIP,2,5.7,Venugopal Rao,Lokesh Rahul,Lakshmipathy Balaji,,,,125.94428126768,0,0,,True,5.707000000000001,-0.375,-0.084,0.539,37.0,43.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,33.0,30.0,3.0
158,SRH,KXIP,2,6.1,Lokesh Rahul,Venugopal Rao,Rishi Dhawan,,,,123.11612842087999,2,2,,True,10.540999999999999,-0.223,-0.203,1.067,80.0,61.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,32.172602739726024,24.186301369863013,1,False,False,True,False,False,False,0,False,193.0,35.0,31.0,3.0
159,SRH,KXIP,2,6.2,Lokesh Rahul,Venugopal Rao,Rishi Dhawan,,,,129.11829739256,1,1,,True,9.157,-0.39,-0.172,0.9890000000000001,43.0,10.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,32.172602739726024,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,36.0,32.0,3.0
160,SRH,KXIP,2,6.3,Venugopal Rao,Lokesh Rahul,Rishi Dhawan,,,,126.07397999696,0,0,,True,9.567,-0.41200000000000003,-0.405,1.275,,,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,24.186301369863013,1,True,False,False,False,False,False,0,False,193.0,36.0,33.0,3.0
161,SRH,KXIP,2,6.4,Venugopal Rao,Lokesh Rahul,Rishi Dhawan,,,,126.50270635208,4,4,,True,10.997,-0.45899999999999996,-0.581,1.256,8.0,40.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,24.186301369863013,1,False,False,False,False,True,False,0,False,193.0,40.0,34.0,3.0
162,SRH,KXIP,2,6.5,Venugopal Rao,Lokesh Rahul,Rishi Dhawan,,,,131.1286276964,4,4,,True,8.9,-0.396,-0.28600000000000003,0.973,75.0,86.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,24.186301369863013,1,False,False,False,False,True,False,0,False,193.0,44.0,35.0,3.0
163,SRH,KXIP,2,6.6,Venugopal Rao,Lokesh Rahul,Rishi Dhawan,,,,112.7906684732,1,1,,True,7.835,-0.456,-0.483,0.741,40.0,23.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,45.0,36.0,3.0
164,SRH,KXIP,2,7.1,Venugopal Rao,Lokesh Rahul,Sandeep Sharma,,,,102.80386631864,1,1,,True,3.8810000000000002,-0.349,-0.42200000000000004,0.52,39.0,58.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,20.942465753424656,1,False,True,False,False,False,False,0,False,193.0,46.0,37.0,3.0
165,SRH,KXIP,2,7.2,Lokesh Rahul,Venugopal Rao,Sandeep Sharma,,,,126.09199370935998,1,1,,True,8.084,0.024,-0.004,0.63,58.0,83.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,32.172602739726024,20.942465753424656,1,False,True,False,False,False,False,0,False,193.0,47.0,38.0,3.0
166,SRH,KXIP,2,7.3,Venugopal Rao,Lokesh Rahul,Sandeep Sharma,,,,128.7147902348,0,0,,True,9.232000000000001,-0.147,-0.165,0.998,37.0,25.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,20.942465753424656,1,True,False,False,False,False,False,0,False,193.0,47.0,39.0,3.0
167,SRH,KXIP,2,7.4,Venugopal Rao,Lokesh Rahul,Sandeep Sharma,,,,,1,1,,True,,,,,67.0,42.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,20.942465753424656,1,False,True,False,False,False,False,0,False,193.0,48.0,40.0,3.0
168,SRH,KXIP,2,7.5,Lokesh Rahul,Venugopal Rao,Sandeep Sharma,,,,,1,1,,True,8.615,-0.24,-0.336,0.6409999999999999,12.0,33.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,32.172602739726024,20.942465753424656,1,False,True,False,False,False,False,0,False,193.0,49.0,41.0,3.0
169,SRH,KXIP,2,7.6,Venugopal Rao,Lokesh Rahul,Sandeep Sharma,b Sandeep Sharma,Venugopal Rao,bowled,125.63084267192,0,0,,True,7.959,-0.07,-0.14,0.49200000000000005,,,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,32.172602739726024,22.024657534246575,20.942465753424656,1,True,False,False,False,False,False,1,True,193.0,49.0,42.0,4.0
170,SRH,KXIP,2,8.1,Lokesh Rahul,Irfan Pathan,Akshar Patel,,,,93.6601059044,1,1,,True,6.853,-0.479,-0.451,0.687,15.0,40.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,50.0,43.0,4.0
171,SRH,KXIP,2,8.2,Irfan Pathan,Lokesh Rahul,Akshar Patel,,,,94.48153118984001,0,0,,False,5.318,0.21100000000000002,0.047,0.6,,,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,50.0,44.0,4.0
172,SRH,KXIP,2,8.3,Irfan Pathan,Lokesh Rahul,Akshar Patel,,,,97.15116336752001,1,1,,False,4.852,0.038,-0.218,0.503,61.0,84.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,51.0,45.0,4.0
173,SRH,KXIP,2,8.4,Lokesh Rahul,Irfan Pathan,Akshar Patel,,,,93.50518797775999,0,0,,True,6.202000000000001,-0.16399999999999998,-0.003,0.6679999999999999,40.0,38.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,51.0,46.0,4.0
174,SRH,KXIP,2,8.5,Lokesh Rahul,Irfan Pathan,Akshar Patel,,,,,2,0,Lb,True,4.263,-0.465,-0.314,0.54,49.0,9.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,20.265753424657536,1,False,False,False,False,False,False,0,False,193.0,53.0,47.0,4.0
175,SRH,KXIP,2,8.6,Lokesh Rahul,Irfan Pathan,Akshar Patel,,,,97.4069580836,1,1,,True,4.439,-0.512,-0.514,0.5720000000000001,12.0,37.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,54.0,48.0,4.0
176,SRH,KXIP,2,9.1,Lokesh Rahul,Irfan Pathan,Rishi Dhawan,,,,130.02258575504,1,1,,True,6.151,0.004,0.21100000000000002,0.626,81.0,20.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,55.0,49.0,4.0
177,SRH,KXIP,2,9.2,Irfan Pathan,Lokesh Rahul,Rishi Dhawan,,,,126.97466561696001,1,1,,False,6.9110000000000005,0.141,-0.042,0.617,30.0,68.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,56.0,50.0,4.0
178,SRH,KXIP,2,9.3,Lokesh Rahul,Irfan Pathan,Rishi Dhawan,,,,111.6918320168,4,4,,True,7.746,-0.266,-0.313,0.545,10.0,61.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,24.186301369863013,1,False,False,False,False,True,False,0,False,193.0,60.0,51.0,4.0
179,SRH,KXIP,2,9.4,Lokesh Rahul,Irfan Pathan,Rishi Dhawan,,,,110.27955696464001,1,1,,True,8.231,-0.078,0.11900000000000001,0.715,89.0,27.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,61.0,52.0,4.0
180,SRH,KXIP,2,9.5,Irfan Pathan,Lokesh Rahul,Rishi Dhawan,,,,105.37622444935998,1,0,Wd,False,4.062,0.418,0.418,0.503,,,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,24.186301369863013,0,False,False,False,False,False,False,0,False,193.0,62.0,52.0,4.0
181,SRH,KXIP,2,9.6,Irfan Pathan,Lokesh Rahul,Rishi Dhawan,,,,106.91099274584,1,1,,False,3.5410000000000004,-0.05,-0.141,0.44299999999999995,65.0,78.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,63.0,53.0,4.0
182,SRH,KXIP,2,9.7,Lokesh Rahul,Irfan Pathan,Rishi Dhawan,,,,108.37010345024001,1,1,,True,6.119,-0.48200000000000004,-0.507,0.7120000000000001,22.0,60.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,24.186301369863013,1,False,True,False,False,False,False,0,False,193.0,64.0,54.0,4.0
183,SRH,KXIP,2,10.1,Lokesh Rahul,Irfan Pathan,Glenn Maxwell,,,,96.62156022295999,1,1,,True,7.337000000000001,-0.285,-0.7340000000000001,0.5770000000000001,17.0,22.0,Indian,Indian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,25.53698630136986,1,False,True,False,False,False,False,0,False,193.0,65.0,55.0,4.0
184,SRH,KXIP,2,10.2,Irfan Pathan,Lokesh Rahul,Glenn Maxwell,,,,94.22213373128,0,0,,False,5.1080000000000005,-0.465,-0.64,0.7170000000000001,,,Indian,Indian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,25.53698630136986,1,True,False,False,False,False,False,0,False,193.0,65.0,56.0,4.0
185,SRH,KXIP,2,10.3,Irfan Pathan,Lokesh Rahul,Glenn Maxwell,,,,94.11405145687999,1,1,,False,6.43,-0.19699999999999998,-0.115,0.67,20.0,23.0,Indian,Indian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,25.53698630136986,1,False,True,False,False,False,False,0,False,193.0,66.0,57.0,4.0
186,SRH,KXIP,2,10.4,Lokesh Rahul,Irfan Pathan,Glenn Maxwell,,,,96.23966952008,1,1,,True,6.931,0.3,0.215,0.706,86.0,40.0,Indian,Indian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,25.53698630136986,1,False,True,False,False,False,False,0,False,193.0,67.0,58.0,4.0
187,SRH,KXIP,2,10.5,Irfan Pathan,Lokesh Rahul,Glenn Maxwell,,,,95.83255961984001,1,1,,False,6.562,-0.009000000000000001,0.371,0.45799999999999996,24.0,18.0,Indian,Indian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,25.53698630136986,1,False,True,False,False,False,False,0,False,193.0,68.0,59.0,4.0
188,SRH,KXIP,2,10.6,Lokesh Rahul,Irfan Pathan,Glenn Maxwell,,,,95.50831279664001,6,6,,True,3.9410000000000003,-0.271,-0.494,0.5489999999999999,62.0,93.0,Indian,Indian,Australian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,29.504109589041096,25.53698630136986,1,False,False,False,False,False,True,0,False,193.0,74.0,60.0,4.0
189,SRH,KXIP,2,11.1,Irfan Pathan,Lokesh Rahul,Akshar Patel,,,,100.08739848872,0,0,,False,1.7519999999999998,-0.023,-0.138,0.27699999999999997,50.0,39.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,74.0,61.0,4.0
190,SRH,KXIP,2,11.2,Irfan Pathan,Lokesh Rahul,Akshar Patel,b Akshar Patel,Irfan Pathan,bowled,104.36745655496,0,0,,False,5.1339999999999995,0.231,-0.042,0.456,,,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,29.504109589041096,22.024657534246575,20.265753424657536,1,True,False,False,False,False,False,1,True,193.0,74.0,62.0,5.0
191,SRH,KXIP,2,11.3,Darren Sammy,Lokesh Rahul,Akshar Patel,,,,94.99312062199999,0,0,,True,4.798,-0.086,0.11199999999999999,0.584,58.0,37.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,74.0,63.0,5.0
192,SRH,KXIP,2,11.4,Darren Sammy,Lokesh Rahul,Akshar Patel,,,,99.62985019375999,3,3,,True,5.808,-0.484,-0.486,0.657,14.0,22.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,20.265753424657536,1,False,False,False,True,False,False,0,False,193.0,77.0,64.0,5.0
193,SRH,KXIP,2,11.5,Lokesh Rahul,Darren Sammy,Akshar Patel,,,,96.90977962136,1,1,,True,6.029,-0.15,0.013999999999999999,0.843,62.0,39.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,78.0,65.0,5.0
194,SRH,KXIP,2,11.6,Darren Sammy,Lokesh Rahul,Akshar Patel,,,,103.43794899512,1,1,,True,6.456,-0.5429999999999999,-0.524,0.674,20.0,53.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,79.0,66.0,5.0
195,SRH,KXIP,2,12.1,Darren Sammy,Lokesh Rahul,Lakshmipathy Balaji,,,,125.45070554792,0,0,,True,6.142,-0.419,-0.166,0.53,46.0,60.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,79.0,67.0,5.0
196,SRH,KXIP,2,12.2,Darren Sammy,Lokesh Rahul,Lakshmipathy Balaji,,,,119.65389289759999,2,2,,True,9.596,-0.746,-0.494,1.0859999999999999,19.0,58.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,32.58904109589041,1,False,False,True,False,False,False,0,False,193.0,81.0,68.0,5.0
197,SRH,KXIP,2,12.3,Darren Sammy,Lokesh Rahul,Lakshmipathy Balaji,,,,133.71899953952,1,1,,True,8.419,-0.534,-0.11,0.9279999999999999,64.0,83.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,32.58904109589041,1,False,True,False,False,False,False,0,False,193.0,82.0,69.0,5.0
198,SRH,KXIP,2,12.4,Lokesh Rahul,Darren Sammy,Lakshmipathy Balaji,,,,114.36146419447999,1,1,,True,10.940999999999999,-0.767,-0.276,1.2009999999999998,44.0,25.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,32.58904109589041,1,False,True,False,False,False,False,0,False,193.0,83.0,70.0,5.0
199,SRH,KXIP,2,12.5,Darren Sammy,Lokesh Rahul,Lakshmipathy Balaji,,,,127.46824133672,1,1,,True,7.667999999999999,-0.384,-0.017,0.664,66.0,43.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,32.58904109589041,1,False,True,False,False,False,False,0,False,193.0,84.0,71.0,5.0
200,SRH,KXIP,2,12.6,Lokesh Rahul,Darren Sammy,Lakshmipathy Balaji,,,,126.71887090087999,0,0,,True,9.443999999999999,-0.51,-0.043,0.8490000000000001,52.0,36.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,84.0,72.0,5.0
201,SRH,KXIP,2,13.1,Darren Sammy,Lokesh Rahul,Akshar Patel,,,,96.5603136008,0,0,,True,5.877999999999999,-0.14400000000000002,0.025,0.622,45.0,36.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,84.0,73.0,5.0
202,SRH,KXIP,2,13.2,Darren Sammy,Lokesh Rahul,Akshar Patel,,,,103.6937437112,6,6,,True,4.857,-0.34700000000000003,-0.242,0.54,52.0,94.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,20.265753424657536,1,False,False,False,False,False,True,0,False,193.0,90.0,74.0,5.0
203,SRH,KXIP,2,13.3,Darren Sammy,Lokesh Rahul,Akshar Patel,,,,97.80686249888,1,1,,True,6.962999999999999,-0.33,-0.19399999999999998,0.5660000000000001,64.0,85.0,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,91.0,75.0,5.0
204,SRH,KXIP,2,13.4,Lokesh Rahul,Darren Sammy,Akshar Patel,,,,97.81046524135999,0,0,,True,6.433,-0.243,-0.02,0.574,42.0,29.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,91.0,76.0,5.0
205,SRH,KXIP,2,13.5,Lokesh Rahul,Darren Sammy,Akshar Patel,,,,99.2623704608,0,0,,True,6.141,-0.45,-0.40299999999999997,0.753,37.0,28.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,91.0,77.0,5.0
206,SRH,KXIP,2,13.6,Lokesh Rahul,Darren Sammy,Akshar Patel,,,,102.04368765536,1,1,,True,5.074,-0.105,0.087,0.58,73.0,48.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,92.0,78.0,5.0
207,SRH,KXIP,2,14.1,Lokesh Rahul,Darren Sammy,Lakshmipathy Balaji,,,,125.43269183552002,0,0,,True,8.968,-0.682,-0.562,1.155,,,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,92.0,79.0,5.0
208,SRH,KXIP,2,14.2,Lokesh Rahul,Darren Sammy,Lakshmipathy Balaji,,,,127.81770735727999,1,1,,True,8.104,-0.575,-0.215,0.907,72.0,39.0,Indian,West Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,30.35890410958904,32.58904109589041,1,False,True,False,False,False,False,0,False,193.0,93.0,80.0,5.0
209,SRH,KXIP,2,14.3,Darren Sammy,Lokesh Rahul,Lakshmipathy Balaji,c Akshar Patel b Lakshmipathy Balaji,Darren Sammy,caught fielder,121.15983925424001,0,0,,True,10.894,-0.981,-0.812,0.909,,,West Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.35890410958904,22.024657534246575,32.58904109589041,1,True,False,False,False,False,False,1,True,193.0,93.0,81.0,6.0
210,SRH,KXIP,2,14.4,Karan Sharma,Lokesh Rahul,Lakshmipathy Balaji,,,,124.52840347304,1,1,,False,8.096,0.31,-0.159,0.7879999999999999,77.0,43.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,26.515068493150686,22.024657534246575,32.58904109589041,1,False,True,False,False,False,False,0,False,193.0,94.0,82.0,6.0
211,SRH,KXIP,2,14.5,Lokesh Rahul,Karan Sharma,Lakshmipathy Balaji,,,,128.35091324432,0,0,,True,2.208,-0.40399999999999997,-0.32899999999999996,0.297,32.0,28.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,26.515068493150686,32.58904109589041,1,True,False,False,False,False,False,0,False,193.0,94.0,83.0,6.0
212,SRH,KXIP,2,14.6,Lokesh Rahul,Karan Sharma,Lakshmipathy Balaji,,,,125.59121250464,1,0,Lb,True,6.2379999999999995,-0.536,-0.284,0.457,35.0,10.0,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,26.515068493150686,32.58904109589041,1,False,False,False,False,False,False,0,False,193.0,95.0,84.0,6.0
213,SRH,KXIP,2,15.1,Lokesh Rahul,Karan Sharma,Akshar Patel,c David Miller b Akshar Patel,Lokesh Rahul,caught fielder,94.35903794552,0,0,,True,6.568,-0.081,0.134,0.778,,,Indian,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,22.024657534246575,26.515068493150686,20.265753424657536,1,True,False,False,False,False,False,1,True,193.0,95.0,85.0,7.0
214,SRH,KXIP,2,15.2,Karan Sharma,Dale Steyn,Akshar Patel,,,,104.46112785944001,1,1,,False,7.888,0.259,-0.11800000000000001,0.556,13.0,37.0,Indian,South African,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,26.515068493150686,30.84109589041096,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,96.0,86.0,7.0
215,SRH,KXIP,2,15.3,Dale Steyn,Karan Sharma,Akshar Patel,,,,96.49186149367999,1,1,,True,5.641,-0.018000000000000002,0.16,0.6509999999999999,74.0,49.0,South African,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.84109589041096,26.515068493150686,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,97.0,87.0,7.0
216,SRH,KXIP,2,15.4,Karan Sharma,Dale Steyn,Akshar Patel,,,,99.48574049455999,1,1,,False,6.401,0.065,-0.172,0.733,12.0,23.0,Indian,South African,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,26.515068493150686,30.84109589041096,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,98.0,88.0,7.0
217,SRH,KXIP,2,15.5,Dale Steyn,Karan Sharma,Akshar Patel,,,,95.0291480468,0,0,,True,3.7560000000000002,-0.188,-0.059000000000000004,0.49200000000000005,35.0,34.0,South African,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.84109589041096,26.515068493150686,20.265753424657536,1,True,False,False,False,False,False,0,False,193.0,98.0,89.0,7.0
218,SRH,KXIP,2,15.6,Dale Steyn,Karan Sharma,Akshar Patel,,,,98.64269875424,1,1,,True,5.59,-0.365,-0.256,0.614,11.0,31.0,South African,Indian,Indian,09,Sharjah Cricket Stadium,2014-04-22 00:00:00,30.84109589041096,26.515068493150686,20.265753424657536,1,False,True,False,False,False,False,0,False,193.0,99.0,90.0,7.0
