,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
145,145,KXIP,CSK,2,3.6,Virender Sehwag,Cheteshwar Pujara,Ashish Nehra,b Ashish Nehra,Virender Sehwag,bowled,136.93985131664,0,0,,True,5.586,0.139,0.113,0.563,,,Indian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,35.51780821917808,26.246575342465754,34.994520547945214,1,True,False,False,False,False,False,1,True,205.0,31.0,18.0,1.0,1.0
146,146,KXIP,CSK,2,4.1,Cheteshwar Pujara,Glenn Maxwell,Ravichandran Ashwin,,,,94.25455841360001,1,1,,True,4.4,-0.138,-0.273,0.726,73.0,77.0,Indian,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,26.246575342465754,25.526027397260275,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,32.0,19.0,1.0,1.0
147,147,KXIP,CSK,2,4.2,Glenn Maxwell,Cheteshwar Pujara,Ravichandran Ashwin,,,,91.99563887864001,4,4,,True,3.3510000000000004,0.807,0.85,0.4270000000000001,7.0,36.0,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,26.246575342465754,27.602739726027398,1,False,False,False,False,True,False,0,False,205.0,36.0,20.0,1.0,1.0
148,148,KXIP,CSK,2,4.3,Glenn Maxwell,Cheteshwar Pujara,Ravichandran Ashwin,,,,94.08162677456,1,0,Wd,True,5.964,0.7829999999999999,0.7020000000000001,0.596,,,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,26.246575342465754,27.602739726027398,0,False,False,False,False,False,False,0,False,205.0,37.0,20.0,1.0,1.0
149,149,KXIP,CSK,2,4.4,Glenn Maxwell,Cheteshwar Pujara,Ravichandran Ashwin,,,,94.76975058824,1,1,,True,2.987,0.153,-0.018000000000000002,0.414,29.0,43.0,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,26.246575342465754,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,38.0,21.0,1.0,1.0
150,150,KXIP,CSK,2,4.5,Cheteshwar Pujara,Glenn Maxwell,Ravichandran Ashwin,lbw Ravichandran Ashwin,Cheteshwar Pujara,lbw,98.97775380488001,0,0,,True,4.732,0.094,-0.076,0.505,,,Indian,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,26.246575342465754,25.526027397260275,27.602739726027398,1,True,False,False,False,False,False,1,True,205.0,38.0,22.0,2.0,1.0
151,151,KXIP,CSK,2,4.6,Akshar Patel,Glenn Maxwell,Ravichandran Ashwin,,,,96.12438176072,0,0,,False,5.24,-0.102,0.11,0.67,,,Indian,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,20.254794520547946,25.526027397260275,27.602739726027398,1,True,False,False,False,False,False,0,False,205.0,38.0,23.0,2.0,1.0
152,152,KXIP,CSK,2,4.7,Akshar Patel,Glenn Maxwell,Ravichandran Ashwin,,,,97.53665681288,2,2,,False,4.205,-0.064,-0.048,0.605,27.0,19.0,Indian,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,20.254794520547946,25.526027397260275,27.602739726027398,1,False,False,True,False,False,False,0,False,205.0,40.0,24.0,2.0,1.0
153,153,KXIP,CSK,2,5.1,Glenn Maxwell,Akshar Patel,Mohit Sharma,,,,136.1724671684,4,4,,True,4.626,-0.343,-0.299,0.514,15.0,65.0,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,20.254794520547946,22.34520547945205,1,False,False,False,False,True,False,0,False,205.0,44.0,25.0,2.0,1.0
154,154,KXIP,CSK,2,5.2,Glenn Maxwell,Akshar Patel,Mohit Sharma,,,,137.22086523008002,0,0,,True,9.299,-0.395,-0.28800000000000003,0.98,,,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,20.254794520547946,22.34520547945205,1,True,False,False,False,False,False,0,False,205.0,44.0,26.0,2.0,1.0
155,155,KXIP,CSK,2,5.3,Glenn Maxwell,Akshar Patel,Mohit Sharma,,,,136.77772790504002,0,0,,True,8.131,-0.313,-0.259,0.833,33.0,50.0,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,20.254794520547946,22.34520547945205,1,True,False,False,False,False,False,0,False,205.0,44.0,27.0,2.0,1.0
156,156,KXIP,CSK,2,5.4,Glenn Maxwell,Akshar Patel,Mohit Sharma,,,,106.74166384928,0,0,,True,8.37,-0.196,-0.254,0.805,,,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,20.254794520547946,22.34520547945205,1,True,False,False,False,False,False,0,False,205.0,44.0,28.0,2.0,1.0
157,157,KXIP,CSK,2,5.5,Glenn Maxwell,Akshar Patel,Mohit Sharma,,,,135.19972669880002,4,4,,True,6.517,-0.095,0.108,0.625,20.0,78.0,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,20.254794520547946,22.34520547945205,1,False,False,False,False,True,False,0,False,205.0,48.0,29.0,2.0,1.0
158,158,KXIP,CSK,2,5.6,Glenn Maxwell,Akshar Patel,Mohit Sharma,,,,132.76067003984002,4,4,,True,7.108,0.062,0.42,0.675,92.0,26.0,Australian,Indian,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,20.254794520547946,22.34520547945205,1,False,False,False,False,True,False,0,False,205.0,52.0,30.0,2.0,1.0
159,159,KXIP,CSK,2,6.1,Akshar Patel,Glenn Maxwell,Ravichandran Ashwin,lbw Ravichandran Ashwin,Akshar Patel,lbw,98.73276731624,0,0,,False,5.652,-0.187,0.023,0.653,,,Indian,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,20.254794520547946,25.526027397260275,27.602739726027398,1,True,False,False,False,False,False,1,True,205.0,52.0,31.0,3.0,1.0
160,160,KXIP,CSK,2,6.2,David Miller,Glenn Maxwell,Ravichandran Ashwin,,,,96.50627246360001,1,1,,False,3.45,0.052000000000000005,0.236,0.616,27.0,57.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,53.0,32.0,3.0,1.0
161,161,KXIP,CSK,2,6.3,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,91.6245564032,4,4,,True,4.691,0.413,0.16399999999999998,0.746,15.0,17.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,False,False,True,False,0,False,205.0,57.0,33.0,3.0,1.0
162,162,KXIP,CSK,2,6.4,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,103.16053782416,4,4,,True,3.321,0.173,-0.028,0.363,10.0,54.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,False,False,True,False,0,False,205.0,61.0,34.0,3.0,1.0
163,163,KXIP,CSK,2,6.5,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,93.52680443264,1,0,Wd,True,6.0710000000000015,0.967,0.77,0.614,,,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,0,False,False,False,False,False,False,0,False,205.0,62.0,34.0,3.0,1.0
164,164,KXIP,CSK,2,6.6,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,96.93499881872,1,0,Wd,True,3.013,0.5539999999999999,0.4370000000000001,0.45,,,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,0,False,False,False,False,False,False,0,False,205.0,63.0,34.0,3.0,1.0
165,165,KXIP,CSK,2,6.7,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,98.82643862072001,0,0,,True,5.849,-0.046,-0.389,0.691,59.0,33.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,True,False,False,False,False,False,0,False,205.0,63.0,35.0,3.0,1.0
166,166,KXIP,CSK,2,6.8,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,94.81658624048,1,1,,True,5.871,0.166,-0.157,0.6409999999999999,36.0,36.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,64.0,36.0,3.0,1.0
167,167,KXIP,CSK,2,7.1,Glenn Maxwell,David Miller,Pawan Negi,,,,83.72734488704002,2,2,,True,4.335,0.005,0.139,0.688,84.0,49.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,True,False,False,False,0,False,205.0,66.0,37.0,3.0,1.0
168,168,KXIP,CSK,2,7.2,Glenn Maxwell,David Miller,Pawan Negi,,,,90.12581553152,2,2,,True,8.132,-0.355,-0.001,0.696,82.0,58.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,True,False,False,False,0,False,205.0,68.0,38.0,3.0,1.0
169,169,KXIP,CSK,2,7.3,Glenn Maxwell,David Miller,Pawan Negi,,,,80.32275324344002,1,1,,True,5.7639999999999985,-0.181,-0.191,0.757,62.0,55.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,True,False,False,False,False,0,False,205.0,69.0,39.0,3.0,1.0
170,170,KXIP,CSK,2,7.4,David Miller,Glenn Maxwell,Pawan Negi,,,,90.97246001431999,0,0,,False,8.632,-0.35100000000000003,-0.242,0.89,50.0,41.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,True,False,False,False,False,False,0,False,205.0,69.0,40.0,3.0,1.0
171,171,KXIP,CSK,2,7.5,David Miller,Glenn Maxwell,Pawan Negi,,,,90.67703513096001,1,1,,False,6.707000000000002,-0.206,-0.118,0.7070000000000001,66.0,40.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,False,True,False,False,False,False,0,False,205.0,70.0,41.0,3.0,1.0
172,172,KXIP,CSK,2,7.6,Glenn Maxwell,David Miller,Pawan Negi,,,,93.05124242528,2,2,,True,5.566,-0.218,0.08900000000000001,0.7340000000000001,71.0,35.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,True,False,False,False,0,False,205.0,72.0,42.0,3.0,1.0
173,173,KXIP,CSK,2,8.1,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,97.57628698016,2,2,,False,7.392,0.027000000000000003,-0.317,0.7809999999999999,88.0,28.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,False,True,False,False,False,0,False,205.0,74.0,43.0,3.0,1.0
174,174,KXIP,CSK,2,8.2,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,97.57628698016,0,0,,False,5.67,-0.047,-0.325,0.612,33.0,41.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,True,False,False,False,False,False,0,False,205.0,74.0,44.0,3.0,1.0
175,175,KXIP,CSK,2,8.3,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,96.76566992216,4,4,,False,6.948,-0.282,-0.843,0.8390000000000001,92.0,55.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,False,False,False,True,False,0,False,205.0,78.0,45.0,3.0,1.0
176,176,KXIP,CSK,2,8.4,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,92.69817366224001,1,1,,False,4.467,-0.146,-0.442,0.652,40.0,71.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,79.0,46.0,3.0,1.0
177,177,KXIP,CSK,2,8.5,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,95.77851848264,0,0,,True,7.494,-0.231,0.321,0.59,62.0,36.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,True,False,False,False,False,False,0,False,205.0,79.0,47.0,3.0,1.0
178,178,KXIP,CSK,2,8.6,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,98.39771226559999,4,4,,True,6.567,-0.14400000000000002,0.14400000000000002,0.7020000000000001,61.0,7.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,False,False,False,False,True,False,0,False,205.0,83.0,48.0,3.0,1.0
179,179,KXIP,CSK,2,9.1,David Miller,Glenn Maxwell,Pawan Negi,,,,92.71258463216,6,6,,False,5.714,-0.226,-0.166,0.601,64.0,95.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,False,False,False,False,False,True,0,False,205.0,89.0,49.0,3.0,1.0
180,180,KXIP,CSK,2,9.2,David Miller,Glenn Maxwell,Pawan Negi,,,,95.26332630799999,0,0,,False,6.098,0.008,0.263,0.545,29.0,43.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,True,False,False,False,False,False,0,False,205.0,89.0,50.0,3.0,1.0
181,181,KXIP,CSK,2,9.3,David Miller,Glenn Maxwell,Pawan Negi,,,,92.4892145984,0,0,,False,8.112,-0.114,0.238,0.879,31.0,40.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,True,False,False,False,False,False,0,False,205.0,89.0,51.0,3.0,1.0
182,182,KXIP,CSK,2,9.4,David Miller,Glenn Maxwell,Pawan Negi,,,,94.62564088904,0,0,,False,5.19,-0.035,0.153,0.552,50.0,43.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,True,False,False,False,False,False,0,False,205.0,89.0,52.0,3.0,1.0
183,183,KXIP,CSK,2,9.5,David Miller,Glenn Maxwell,Pawan Negi,,,,91.48765218896,0,0,,False,8.404,-0.12,0.235,0.618,36.0,49.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,True,False,False,False,False,False,0,False,205.0,89.0,53.0,3.0,1.0
184,184,KXIP,CSK,2,9.6,David Miller,Glenn Maxwell,Pawan Negi,,,,95.0291480468,1,1,,False,6.77,-0.28300000000000003,-0.136,0.588,63.0,71.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,False,True,False,False,False,False,0,False,205.0,90.0,54.0,3.0,1.0
185,185,KXIP,CSK,2,10.1,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,97.33850597648001,0,0,,False,6.564,-0.452,-0.199,0.762,36.0,43.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,True,False,False,False,False,False,0,False,205.0,90.0,55.0,3.0,1.0
186,186,KXIP,CSK,2,10.2,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,99.49654872200001,1,1,,False,7.665,-0.406,-0.138,0.8009999999999999,19.0,25.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,91.0,56.0,3.0,1.0
187,187,KXIP,CSK,2,10.3,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,97.65194457224001,1,1,,True,7.353,-0.3670000000000001,-0.23,0.812,35.0,23.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,92.0,57.0,3.0,1.0
188,188,KXIP,CSK,2,10.4,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,95.84697058976,0,0,,False,5.657,-0.521,-0.436,0.657,65.0,25.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,True,False,False,False,False,False,0,False,205.0,92.0,58.0,3.0,1.0
189,189,KXIP,CSK,2,10.5,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,101.16461849024002,0,0,,False,3.827,-0.488,-0.474,0.466,65.0,42.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,True,False,False,False,False,False,0,False,205.0,92.0,59.0,3.0,1.0
190,190,KXIP,CSK,2,10.6,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,99.43530209984002,1,1,,False,7.341,-0.465,-0.426,0.765,88.0,31.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,93.0,60.0,3.0,1.0
191,191,KXIP,CSK,2,11.1,David Miller,Glenn Maxwell,Ravichandran Ashwin,,,,98.89849347031999,1,1,,False,6.0360000000000005,-0.177,0.052000000000000005,0.6859999999999999,28.0,16.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,94.0,61.0,3.0,1.0
192,192,KXIP,CSK,2,11.2,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,92.30547473192,2,2,,True,4.686,0.601,0.397,0.468,86.0,25.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,True,False,False,False,0,False,205.0,96.0,62.0,3.0,1.0
193,193,KXIP,CSK,2,11.3,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,103.39471608535999,1,1,,True,0.447,0.238,0.221,0.108,83.0,19.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,97.0,63.0,3.0,1.0
194,194,KXIP,CSK,2,11.4,David Miller,Glenn Maxwell,Ravichandran Ashwin,,,,98.27882176375999,1,1,,False,4.436,0.025,0.247,0.5479999999999999,43.0,23.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,27.602739726027398,1,False,True,False,False,False,False,0,False,205.0,98.0,64.0,3.0,1.0
195,195,KXIP,CSK,2,11.5,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,92.44598168864,2,2,,True,5.561,0.8740000000000001,0.619,0.759,88.0,26.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,True,False,False,False,0,False,205.0,100.0,65.0,3.0,1.0
196,196,KXIP,CSK,2,11.6,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,93.76818817879999,4,4,,True,6.042999999999998,0.401,-0.077,0.836,8.0,42.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,False,False,True,False,0,False,205.0,104.0,66.0,3.0,1.0
197,197,KXIP,CSK,2,12.1,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,103.2974420384,1,1,,False,5.928,-0.464,-0.308,0.7290000000000001,87.0,43.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,True,False,False,False,False,0,False,205.0,105.0,67.0,3.0,1.0
198,198,KXIP,CSK,2,12.2,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,104.24856605312,0,0,,True,4.97,-0.174,0.039,0.407,43.0,27.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,True,False,False,False,False,False,0,False,205.0,105.0,68.0,3.0,1.0
199,199,KXIP,CSK,2,12.3,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,90.06456890935999,4,4,,True,6.898,-0.141,0.461,0.726,88.0,18.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,False,False,False,False,True,False,0,False,205.0,109.0,69.0,3.0,1.0
200,200,KXIP,CSK,2,12.4,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,103.27582558351999,2,2,,True,7.612,-0.324,-0.073,0.825,80.0,66.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,False,False,True,False,False,False,0,False,205.0,111.0,70.0,3.0,1.0
201,201,KXIP,CSK,2,12.5,Glenn Maxwell,David Miller,Ravindra Jadeja,,,,101.32313915935998,1,0,Lb,True,6.22,-0.201,0.09,0.471,40.0,26.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,25.38082191780822,1,False,False,False,False,False,False,0,False,205.0,112.0,71.0,3.0,1.0
202,202,KXIP,CSK,2,12.6,David Miller,Glenn Maxwell,Ravindra Jadeja,,,,103.78020953072,4,4,,False,4.692,-0.379,-0.34600000000000003,0.599,59.0,6.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,25.38082191780822,1,False,False,False,False,True,False,0,False,205.0,116.0,72.0,3.0,1.0
203,203,KXIP,CSK,2,13.1,Glenn Maxwell,David Miller,Pawan Negi,,,,84.16327672711999,4,4,,True,4.577,-0.173,-0.212,0.701,89.0,61.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,False,False,True,False,0,False,205.0,120.0,73.0,3.0,1.0
204,204,KXIP,CSK,2,13.2,Glenn Maxwell,David Miller,Pawan Negi,,,,92.91794095351999,6,6,,True,6.982,-0.035,0.44,0.753,92.0,53.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,False,False,False,True,0,False,205.0,126.0,74.0,3.0,1.0
205,205,KXIP,CSK,2,13.3,Glenn Maxwell,David Miller,Pawan Negi,,,,87.66874516015999,4,4,,True,4.387,-0.226,-0.102,0.605,94.0,39.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,False,False,True,False,0,False,205.0,130.0,75.0,3.0,1.0
206,206,KXIP,CSK,2,13.4,Glenn Maxwell,David Miller,Pawan Negi,,,,90.22669232096001,1,0,Wd,True,8.731,-1.028,-0.978,0.635,,,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,0,False,False,False,False,False,False,0,False,205.0,131.0,75.0,3.0,1.0
207,207,KXIP,CSK,2,13.5,Glenn Maxwell,David Miller,Pawan Negi,,,,93.92670884792,4,4,,True,3.855,-0.455,-0.334,0.569,19.0,78.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,False,False,False,True,False,0,False,205.0,135.0,76.0,3.0,1.0
208,208,KXIP,CSK,2,13.6,Glenn Maxwell,David Miller,Pawan Negi,,,,95.70646363304,1,1,,True,6.055,-0.179,0.041,0.675,40.0,77.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.301369863013697,1,False,True,False,False,False,False,0,False,205.0,136.0,77.0,3.0,1.0
209,209,KXIP,CSK,2,13.7,David Miller,Glenn Maxwell,Pawan Negi,,,,93.18814663952,2,2,,False,5.574,-0.263,-0.09,0.6679999999999999,82.0,63.0,South African,Australian,Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.301369863013697,1,False,False,True,False,False,False,0,False,205.0,138.0,78.0,3.0,1.0
210,210,KXIP,CSK,2,14.1,Glenn Maxwell,David Miller,Dwayne Smith,,,,113.07168238663999,1,1,,True,4.37,-0.528,-0.355,0.363,15.0,59.0,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.038356164383558,1,False,True,False,False,False,False,0,False,205.0,139.0,79.0,3.0,1.0
211,211,KXIP,CSK,2,14.2,David Miller,Glenn Maxwell,Dwayne Smith,,,,137.32534476200001,1,1,,False,3.023,0.125,0.034,0.208,38.0,82.0,South African,Australian,West Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.038356164383558,1,False,True,False,False,False,False,0,False,205.0,140.0,80.0,3.0,1.0
212,212,KXIP,CSK,2,14.3,Glenn Maxwell,David Miller,Dwayne Smith,,,,129.93251719303998,4,4,,True,-2.102,-0.35600000000000004,-0.377,0.496,41.0,6.0,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.038356164383558,1,False,False,False,False,True,False,0,False,205.0,144.0,81.0,3.0,1.0
213,213,KXIP,CSK,2,14.4,Glenn Maxwell,David Miller,Dwayne Smith,,,,119.27200219472002,1,1,,True,10.888,-0.516,0.108,1.15,88.0,25.0,Australian,South African,West Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,31.038356164383558,1,False,True,False,False,False,False,0,False,205.0,145.0,82.0,3.0,1.0
214,214,KXIP,CSK,2,14.5,David Miller,Glenn Maxwell,Dwayne Smith,,,,114.58843697072001,2,2,,False,4.768,0.211,-0.039,0.584,38.0,81.0,South African,Australian,West Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.038356164383558,1,False,False,True,False,False,False,0,False,205.0,147.0,83.0,3.0,1.0
215,215,KXIP,CSK,2,14.6,David Miller,Glenn Maxwell,Dwayne Smith,,,,117.42739804496,0,0,,False,7.419,0.12,-0.544,0.871,67.0,28.0,South African,Australian,West Indian,03,Zayed Cricket Stadium,2014-04-18,24.871232876712327,25.526027397260275,31.038356164383558,1,True,False,False,False,False,False,0,False,205.0,147.0,84.0,3.0,1.0
216,216,KXIP,CSK,2,15.1,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,94.33021600568001,4,4,,True,4.857,0.306,0.066,0.6609999999999999,36.0,91.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,False,False,True,False,0,False,205.0,151.0,85.0,3.0,1.0
217,217,KXIP,CSK,2,15.2,Glenn Maxwell,David Miller,Ravichandran Ashwin,,,,93.46555781048001,2,2,,True,6.189,0.59,0.153,0.637,79.0,52.0,Australian,South African,Indian,03,Zayed Cricket Stadium,2014-04-18,25.526027397260275,24.871232876712327,27.602739726027398,1,False,False,True,False,False,False,0,False,205.0,153.0,86.0,3.0,1.0
