,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
151,151,RCB,DD,2,5.1,Virat Kohli,Parthiv Patel,Wayne Parnell,,,,144.87669300008002,0,0,,True,7.372000000000001,0.005,-0.263,0.7070000000000001,42.0,48.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.73150684931507,1,True,False,False,False,False,False,0,False,145.0,28.0,25.0,1.0,1.0
152,152,RCB,DD,2,5.2,Virat Kohli,Parthiv Patel,Wayne Parnell,,,,143.67337701175998,0,0,,True,9.694,0.16899999999999998,-0.152,1.016,62.0,43.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.73150684931507,1,True,False,False,False,False,False,0,False,145.0,28.0,26.0,1.0,1.0
153,153,RCB,DD,2,5.3,Virat Kohli,Parthiv Patel,Wayne Parnell,,,,141.91163593904,0,0,,True,7.843,-0.115,-0.5529999999999999,0.853,31.0,37.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.73150684931507,1,True,False,False,False,False,False,0,False,145.0,28.0,27.0,1.0,1.0
154,154,RCB,DD,2,5.4,Virat Kohli,Parthiv Patel,Wayne Parnell,,,,141.92964965144,4,4,,True,4.956,-0.308,-0.597,0.5870000000000001,38.0,7.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.73150684931507,1,False,False,False,False,True,False,0,False,145.0,32.0,28.0,1.0,1.0
155,155,RCB,DD,2,5.5,Virat Kohli,Parthiv Patel,Wayne Parnell,,,,143.23744517167998,1,1,,True,8.901,-0.157,-0.578,0.875,56.0,25.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.73150684931507,1,False,True,False,False,False,False,0,False,145.0,33.0,29.0,1.0,1.0
156,156,RCB,DD,2,5.6,Parthiv Patel,Virat Kohli,Wayne Parnell,,,,138.43138670336,4,4,,False,11.906,-0.403,-0.445,1.389,89.0,21.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.73150684931507,1,False,False,False,False,True,False,0,False,145.0,37.0,30.0,1.0,1.0
157,157,RCB,DD,2,6.1,Virat Kohli,Parthiv Patel,Shahbaz Nadeem,,,,90.1474319864,1,1,,True,6.233,-0.302,-0.362,0.71,28.0,66.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.695890410958906,1,False,True,False,False,False,False,0,False,145.0,38.0,31.0,1.0,1.0
158,158,RCB,DD,2,6.2,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,94.272572126,6,6,,False,7.796,0.35600000000000004,0.114,0.597,9.0,21.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,1,False,False,False,False,False,True,0,False,145.0,44.0,32.0,1.0,1.0
159,159,RCB,DD,2,6.3,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,95.84697058976,0,0,,False,4.056,-0.409,-0.743,0.398,62.0,23.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,1,True,False,False,False,False,False,0,False,145.0,44.0,33.0,1.0,1.0
160,160,RCB,DD,2,6.4,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,73.44872059160002,4,4,,False,4.931,0.131,-0.011,0.6829999999999999,8.0,27.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,1,False,False,False,False,True,False,0,False,145.0,48.0,34.0,1.0,1.0
161,161,RCB,DD,2,6.5,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,86.03310007424,1,1,,False,4.853,-0.113,-0.193,0.767,61.0,38.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,1,False,True,False,False,False,False,0,False,145.0,49.0,35.0,1.0,1.0
162,162,RCB,DD,2,6.6,Virat Kohli,Parthiv Patel,Shahbaz Nadeem,,,,92.51443379576,1,1,,True,5.941,-0.14800000000000002,0.147,0.581,64.0,75.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.695890410958906,1,False,True,False,False,False,False,0,False,145.0,50.0,36.0,1.0,1.0
163,163,RCB,DD,2,7.1,Virat Kohli,Parthiv Patel,JP Duminy,,,,93.81862657351999,0,0,,True,5.24,-0.293,-0.563,0.65,37.0,25.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,30.02739726027397,1,True,False,False,False,False,False,0,False,145.0,50.0,37.0,1.0,1.0
164,164,RCB,DD,2,7.2,Virat Kohli,Parthiv Patel,JP Duminy,,,,85.38100368536,0,0,,True,5.792000000000002,-0.171,0.068,0.8390000000000001,63.0,31.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,30.02739726027397,1,True,False,False,False,False,False,0,False,145.0,50.0,38.0,1.0,1.0
165,165,RCB,DD,2,7.3,Virat Kohli,Parthiv Patel,JP Duminy,,,,84.22812609175999,2,2,,True,5.992000000000001,0.124,0.195,0.8440000000000001,64.0,9.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,30.02739726027397,1,False,False,True,False,False,False,0,False,145.0,52.0,39.0,1.0,1.0
166,166,RCB,DD,2,7.4,Virat Kohli,Parthiv Patel,JP Duminy,,,,92.54685847808001,1,1,,True,7.515,0.032,0.119,0.753,79.0,22.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,30.02739726027397,1,False,True,False,False,False,False,0,False,145.0,53.0,40.0,1.0,1.0
167,167,RCB,DD,2,7.5,Parthiv Patel,Virat Kohli,JP Duminy,,,,85.79531907056,1,1,,False,6.08,-0.019,-0.16,0.653,18.0,61.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,30.02739726027397,1,False,True,False,False,False,False,0,False,145.0,54.0,41.0,1.0,1.0
168,168,RCB,DD,2,7.6,Virat Kohli,Parthiv Patel,JP Duminy,,,,94.03118837984002,1,1,,True,8.11,-0.005,-0.243,0.655,74.0,61.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,30.02739726027397,1,False,True,False,False,False,False,0,False,145.0,55.0,42.0,1.0,1.0
169,169,RCB,DD,2,8.1,Virat Kohli,Parthiv Patel,Shahbaz Nadeem,,,,82.95635799632002,0,0,,True,5.2639999999999985,-0.2,-0.384,0.517,38.0,24.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.695890410958906,1,True,False,False,False,False,False,0,False,145.0,55.0,43.0,1.0,1.0
170,170,RCB,DD,2,8.2,Virat Kohli,Parthiv Patel,Shahbaz Nadeem,,,,,0,0,,True,,,,,34.0,43.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.695890410958906,1,True,False,False,False,False,False,0,False,145.0,55.0,44.0,1.0,1.0
171,171,RCB,DD,2,8.3,Virat Kohli,Parthiv Patel,Shahbaz Nadeem,,,,94.03479112232,2,2,,True,6.875,-0.5589999999999999,-0.278,0.521,14.0,21.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.695890410958906,1,False,False,True,False,False,False,0,False,145.0,57.0,45.0,1.0,1.0
172,172,RCB,DD,2,8.4,Virat Kohli,Parthiv Patel,Shahbaz Nadeem,,,,87.28685445728,1,1,,True,5.855,-0.162,-0.06,0.58,28.0,77.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,24.695890410958906,1,False,True,False,False,False,False,0,False,145.0,58.0,46.0,1.0,1.0
173,173,RCB,DD,2,8.5,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,76.4029694252,0,0,,False,7.247999999999998,0.297,-0.146,0.505,66.0,42.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,1,True,False,False,False,False,False,0,False,145.0,58.0,47.0,1.0,1.0
174,174,RCB,DD,2,8.6,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,78.65828621768,1,0,Wd,False,4.776,0.649,0.594,0.54,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,0,False,False,False,False,False,False,0,False,145.0,59.0,47.0,1.0,1.0
175,175,RCB,DD,2,8.7,Parthiv Patel,Virat Kohli,Shahbaz Nadeem,,,,83.90748201104,1,1,,False,5.9510000000000005,-0.101,-0.159,0.621,70.0,73.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,24.695890410958906,1,False,True,False,False,False,False,0,False,145.0,60.0,48.0,1.0,1.0
176,176,RCB,DD,2,9.1,Parthiv Patel,Virat Kohli,Rahul Sharma,,,,85.38460642784,0,0,,False,5.134,-0.146,-0.179,0.66,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,27.397260273972602,1,True,False,False,False,False,False,0,False,145.0,60.0,49.0,1.0,1.0
177,177,RCB,DD,2,9.2,Parthiv Patel,Virat Kohli,Rahul Sharma,,,,92.73420108704,1,1,,False,8.482000000000001,0.18,0.223,1.173,13.0,25.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,61.0,50.0,1.0,1.0
178,178,RCB,DD,2,9.3,Virat Kohli,Parthiv Patel,Rahul Sharma,,,,89.10623940968,0,0,,True,4.852,-0.139,-0.106,0.601,36.0,46.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,27.397260273972602,1,True,False,False,False,False,False,0,False,145.0,61.0,51.0,1.0,1.0
179,179,RCB,DD,2,9.4,Virat Kohli,Parthiv Patel,Rahul Sharma,,,,90.26271974576001,1,1,,True,7.563,-0.13699999999999998,-0.023,1.003,12.0,44.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,29.126027397260273,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,62.0,52.0,1.0,1.0
180,180,RCB,DD,2,9.5,Parthiv Patel,Virat Kohli,Rahul Sharma,b Rahul Sharma,Parthiv Patel,bowled,90.38521299007999,0,0,,False,5.919,-0.053,-0.104,0.73,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,29.126027397260273,25.463013698630142,27.397260273972602,1,True,False,False,False,False,False,1,True,145.0,62.0,53.0,2.0,1.0
181,181,RCB,DD,2,9.6,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,89.15307506191999,1,1,,False,7.407,0.028,0.125,0.693,24.0,19.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,63.0,54.0,2.0,1.0
182,182,RCB,DD,2,10.1,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,,0,0,,False,11.811,0.29100000000000004,-0.124,1.4409999999999998,52.0,33.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,63.0,55.0,2.0,1.0
183,183,RCB,DD,2,10.2,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,135.2717815484,1,0,Wd,False,12.687,0.38,0.3,1.5,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,0,False,False,False,False,False,False,0,False,145.0,64.0,55.0,2.0,1.0
184,184,RCB,DD,2,10.3,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,142.54571861552,4,4,,False,12.945,0.279,0.11,1.788,28.0,10.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,False,False,False,False,True,False,0,False,145.0,68.0,56.0,2.0,1.0
185,185,RCB,DD,2,10.4,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,139.5950725244,0,0,,False,7.71,0.183,0.027000000000000003,0.8009999999999999,44.0,36.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,68.0,57.0,2.0,1.0
186,186,RCB,DD,2,10.5,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,118.79644018736,1,1,,False,10.057,0.1,-0.522,1.079,63.0,11.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,False,True,False,False,False,False,0,False,145.0,69.0,58.0,2.0,1.0
187,187,RCB,DD,2,10.6,Virat Kohli,Yuvraj Singh,Mohammed Shami,,,,139.42934637032002,0,0,,True,7.994,-0.302,-0.17800000000000002,0.755,54.0,37.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,69.0,59.0,2.0,1.0
188,188,RCB,DD,2,10.7,Virat Kohli,Yuvraj Singh,Mohammed Shami,,,,139.84005901304,0,0,,True,7.167000000000002,-0.287,-0.182,0.623,35.0,31.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,69.0,60.0,2.0,1.0
189,189,RCB,DD,2,11.1,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,89.44849994528,6,6,,False,3.827,0.016,-0.038,0.607,8.0,69.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,False,False,False,False,False,True,0,False,145.0,75.0,61.0,2.0,1.0
190,190,RCB,DD,2,11.2,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,89.94567840751999,1,1,,False,3.057,-0.336,-0.405,0.475,58.0,87.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,76.0,62.0,2.0,1.0
191,191,RCB,DD,2,11.3,Virat Kohli,Yuvraj Singh,Rahul Sharma,,,,90.1114045616,1,1,,True,2.345,-0.155,-0.097,0.418,74.0,68.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,77.0,63.0,2.0,1.0
192,192,RCB,DD,2,11.4,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,90.64821319111999,0,0,,False,5.3610000000000015,-0.14300000000000002,-0.368,0.731,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,True,False,False,False,False,False,0,False,145.0,77.0,64.0,2.0,1.0
193,193,RCB,DD,2,11.5,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,82.76901538736,1,1,,False,1.912,-0.34700000000000003,-0.487,0.359,62.0,25.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,78.0,65.0,2.0,1.0
194,194,RCB,DD,2,11.6,Virat Kohli,Yuvraj Singh,Rahul Sharma,,,,88.4901704456,1,1,,True,6.476,-0.434,-0.708,0.667,13.0,50.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,79.0,66.0,2.0,1.0
195,195,RCB,DD,2,12.1,Virat Kohli,Yuvraj Singh,Jimmy Neesham,,,,139.76800416344,1,1,,True,5.325,-0.501,-0.31,0.399,29.0,71.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,23.5972602739726,1,False,True,False,False,False,False,0,False,145.0,80.0,67.0,2.0,1.0
196,196,RCB,DD,2,12.2,Yuvraj Singh,Virat Kohli,Jimmy Neesham,,,,137.32894750448,0,0,,False,11.693,0.284,-0.284,1.285,,,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,23.5972602739726,1,True,False,False,False,False,False,0,False,145.0,80.0,68.0,2.0,1.0
197,197,RCB,DD,2,12.3,Yuvraj Singh,Virat Kohli,Jimmy Neesham,,,,,4,4,,False,9.381,0.231,-0.191,1.158,7.0,41.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,23.5972602739726,1,False,False,False,False,True,False,0,False,145.0,84.0,69.0,2.0,1.0
198,198,RCB,DD,2,12.4,Yuvraj Singh,Virat Kohli,Jimmy Neesham,,,,143.9363772128,0,0,,False,3.4130000000000003,-0.265,-0.473,0.254,66.0,29.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,23.5972602739726,1,True,False,False,False,False,False,0,False,145.0,84.0,70.0,2.0,1.0
199,199,RCB,DD,2,12.5,Yuvraj Singh,Virat Kohli,Jimmy Neesham,,,,113.91112138448,1,1,,False,7.847,0.076,-0.404,0.8109999999999999,63.0,24.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,23.5972602739726,1,False,True,False,False,False,False,0,False,145.0,85.0,71.0,2.0,1.0
200,200,RCB,DD,2,12.6,Virat Kohli,Yuvraj Singh,Jimmy Neesham,,,,141.10462162352,1,1,,True,-4.864,-0.258,-0.39,0.7140000000000001,14.0,32.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,23.5972602739726,1,False,True,False,False,False,False,0,False,145.0,86.0,72.0,2.0,1.0
201,201,RCB,DD,2,13.1,Virat Kohli,Yuvraj Singh,Wayne Parnell,,,,140.02379887952,1,1,,True,8.28,0.348,0.264,0.871,64.0,24.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,24.73150684931507,1,False,True,False,False,False,False,0,False,145.0,87.0,73.0,2.0,1.0
202,202,RCB,DD,2,13.2,Yuvraj Singh,Virat Kohli,Wayne Parnell,,,,139.28163392864002,0,0,,False,2.937,-0.3,-0.233,0.277,66.0,40.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.73150684931507,1,True,False,False,False,False,False,0,False,145.0,87.0,74.0,2.0,1.0
203,203,RCB,DD,2,13.3,Yuvraj Singh,Virat Kohli,Wayne Parnell,,,,131.3087648204,0,0,,False,9.747,-0.438,-0.34,0.8109999999999999,64.0,28.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.73150684931507,1,True,False,False,False,False,False,0,False,145.0,87.0,75.0,2.0,1.0
204,204,RCB,DD,2,13.4,Yuvraj Singh,Virat Kohli,Wayne Parnell,,,,144.35429534048,1,1,,False,7.314,-0.398,-0.371,0.6990000000000001,68.0,13.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.73150684931507,1,False,True,False,False,False,False,0,False,145.0,88.0,76.0,2.0,1.0
205,205,RCB,DD,2,13.5,Virat Kohli,Yuvraj Singh,Wayne Parnell,,,,128.63552990024,0,0,,True,8.708,0.202,-0.151,1.038,34.0,42.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,24.73150684931507,1,True,False,False,False,False,False,0,False,145.0,88.0,77.0,2.0,1.0
206,206,RCB,DD,2,13.6,Virat Kohli,Yuvraj Singh,Wayne Parnell,,,,134.97635666504002,1,1,,True,9.253,-0.106,-0.813,1.039,14.0,42.0,Indian,Indian,South African,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,24.73150684931507,1,False,True,False,False,False,False,0,False,145.0,89.0,78.0,2.0,1.0
207,207,RCB,DD,2,14.1,Virat Kohli,Yuvraj Singh,Jimmy Neesham,,,,137.32174201952,6,6,,True,5.687,-0.654,-0.562,0.545,12.0,79.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,23.5972602739726,1,False,False,False,False,False,True,0,False,145.0,95.0,79.0,2.0,1.0
208,208,RCB,DD,2,14.2,Virat Kohli,Yuvraj Singh,Jimmy Neesham,,,,115.60441035008002,1,1,,True,4.775,-0.193,-0.071,0.7140000000000001,57.0,87.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,23.5972602739726,1,False,True,False,False,False,False,0,False,145.0,96.0,80.0,2.0,1.0
209,209,RCB,DD,2,14.3,Yuvraj Singh,Virat Kohli,Jimmy Neesham,,,,139.20957907904,1,1,,False,-3.6010000000000004,-0.271,-0.069,0.581,12.0,26.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,23.5972602739726,1,False,True,False,False,False,False,0,False,145.0,97.0,81.0,2.0,1.0
210,210,RCB,DD,2,14.4,Virat Kohli,Yuvraj Singh,Jimmy Neesham,,,,115.97909556799999,0,0,,True,6.9529999999999985,-0.395,-0.34600000000000003,0.716,50.0,25.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,23.5972602739726,1,True,False,False,False,False,False,0,False,145.0,97.0,82.0,2.0,1.0
211,211,RCB,DD,2,14.5,Virat Kohli,Yuvraj Singh,Jimmy Neesham,,,,118.88650874936,1,1,,True,4.307,-0.139,-0.011,0.635,71.0,73.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,23.5972602739726,1,False,True,False,False,False,False,0,False,145.0,98.0,83.0,2.0,1.0
212,212,RCB,DD,2,14.6,Yuvraj Singh,Virat Kohli,Jimmy Neesham,,,,136.32378235256002,6,6,,False,6.867000000000001,0.63,0.486,0.62,31.0,6.0,Indian,Indian,New Zealander,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,23.5972602739726,1,False,False,False,False,False,True,0,False,145.0,104.0,84.0,2.0,1.0
213,213,RCB,DD,2,15.1,Virat Kohli,Yuvraj Singh,Rahul Sharma,,,,88.24878669944,6,6,,True,4.9460000000000015,-0.016,-0.107,0.6809999999999999,64.0,96.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,27.397260273972602,1,False,False,False,False,False,True,0,False,145.0,110.0,85.0,2.0,1.0
214,214,RCB,DD,2,15.2,Virat Kohli,Yuvraj Singh,Rahul Sharma,,,,89.67547272152001,6,6,,True,5.646,-0.344,-0.506,0.7140000000000001,18.0,88.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,27.397260273972602,1,False,False,False,False,False,True,0,False,145.0,116.0,86.0,2.0,1.0
215,215,RCB,DD,2,15.3,Virat Kohli,Yuvraj Singh,Rahul Sharma,,,,89.06660924239998,1,1,,True,6.635,-0.009000000000000001,-0.053,0.564,76.0,68.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,117.0,87.0,2.0,1.0
216,216,RCB,DD,2,15.4,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,91.41199459687999,6,6,,False,10.18,0.249,0.5539999999999999,0.8220000000000001,14.0,14.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,False,False,False,False,False,True,0,False,145.0,123.0,88.0,2.0,1.0
217,217,RCB,DD,2,15.5,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,84.18849592448001,0,0,,False,6.947,-0.199,-0.335,0.569,63.0,42.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,True,False,False,False,False,False,0,False,145.0,123.0,89.0,2.0,1.0
218,218,RCB,DD,2,15.6,Yuvraj Singh,Virat Kohli,Rahul Sharma,,,,91.05532309136,1,1,,False,8.198,-0.14800000000000002,-0.391,0.947,27.0,68.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,27.397260273972602,1,False,True,False,False,False,False,0,False,145.0,124.0,90.0,2.0,1.0
219,219,RCB,DD,2,16.1,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,117.16079510144002,1,1,,False,7.504,-0.045,-0.508,0.743,84.0,47.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,False,True,False,False,False,False,0,False,145.0,125.0,91.0,2.0,1.0
220,220,RCB,DD,2,16.2,Virat Kohli,Yuvraj Singh,Mohammed Shami,,,,138.55027720520002,1,1,,True,4.8439999999999985,-0.413,-0.423,0.473,17.0,48.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,25.463013698630142,32.367123287671234,24.123287671232877,1,False,True,False,False,False,False,0,False,145.0,126.0,92.0,2.0,1.0
221,221,RCB,DD,2,16.3,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,89.75833579855998,0,0,,False,12.751,0.207,-0.8079999999999999,1.315,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,126.0,93.0,2.0,1.0
222,222,RCB,DD,2,16.4,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,140.12827841144002,0,0,,False,2.6710000000000003,0.06,-0.08900000000000001,0.163,62.0,28.0,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,126.0,94.0,2.0,1.0
223,223,RCB,DD,2,16.5,Yuvraj Singh,Virat Kohli,Mohammed Shami,,,,120.31679751392001,0,0,,False,13.17,0.409,-0.468,1.604,,,Indian,Indian,Indian,02,Sharjah Cricket Stadium,2014-04-17,32.367123287671234,25.463013698630142,24.123287671232877,1,True,False,False,False,False,False,0,False,145.0,126.0,95.0,2.0,1.0
