,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
222,222,CSK,KXIP,2,15.6,Ravichandran Ashwin,MS Dhoni,Karanveer Singh,,,,100.80434424224,1,1,,True,6.113,0.046,0.406,0.633,84.0,21.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,154.0,89.0,6.0,0.0
223,223,CSK,KXIP,2,15.7,MS Dhoni,Ravichandran Ashwin,Karanveer Singh,,,,85.52511338455999,1,1,,True,2.418,-0.345,-0.5720000000000001,0.617,34.0,74.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,26.575342465753426,1,False,True,False,False,False,False,0,False,226.0,155.0,90.0,6.0,0.0
224,224,CSK,KXIP,2,16.1,MS Dhoni,Ravichandran Ashwin,Mitchell Johnson,,,,139.8832919228,0,0,,True,6.722,-0.16,-0.34600000000000003,0.674,,,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,155.0,91.0,6.0,0.0
225,225,CSK,KXIP,2,16.2,MS Dhoni,Ravichandran Ashwin,Mitchell Johnson,,,,136.77412516256,6,6,,True,12.091,-0.047,-0.774,1.735,26.0,89.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,32.594520547945216,1,False,False,False,False,False,True,0,False,226.0,161.0,92.0,6.0,0.0
226,226,CSK,KXIP,2,16.3,MS Dhoni,Ravichandran Ashwin,Mitchell Johnson,,,,133.63973920496,0,0,,True,13.02,0.239,0.159,1.865,,,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,161.0,93.0,6.0,0.0
227,227,CSK,KXIP,2,16.4,MS Dhoni,Ravichandran Ashwin,Mitchell Johnson,,,,124.23297858968,1,1,,True,9.46,-0.201,-0.865,1.082,43.0,49.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,32.594520547945216,1,False,True,False,False,False,False,0,False,226.0,162.0,94.0,6.0,0.0
228,228,CSK,KXIP,2,16.5,Ravichandran Ashwin,MS Dhoni,Mitchell Johnson,,,,121.78311370328001,1,1,,True,8.195,0.184,0.012,0.8170000000000001,84.0,41.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,32.594520547945216,1,False,True,False,False,False,False,0,False,226.0,163.0,95.0,6.0,0.0
229,229,CSK,KXIP,2,16.6,MS Dhoni,Ravichandran Ashwin,Mitchell Johnson,,,,141.15506001824,1,1,,True,1.841,-0.12,-0.128,0.2,63.0,39.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,32.594520547945216,1,False,True,False,False,False,False,0,False,226.0,164.0,96.0,6.0,0.0
230,230,CSK,KXIP,2,17.1,MS Dhoni,Ravichandran Ashwin,Akshar Patel,,,,100.75750859,0,0,,True,6.025,-0.011,0.394,0.847,,,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,164.0,97.0,6.0,0.0
231,231,CSK,KXIP,2,17.2,MS Dhoni,Ravichandran Ashwin,Akshar Patel,,,,106.57233495272,1,1,,True,6.457000000000002,-0.5429999999999999,-0.448,0.7240000000000001,34.0,75.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,165.0,98.0,6.0,0.0
232,232,CSK,KXIP,2,17.3,Ravichandran Ashwin,MS Dhoni,Akshar Patel,,,,95.52272376656,1,1,,True,5.257999999999999,-0.132,0.016,0.7490000000000001,50.0,76.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,166.0,99.0,6.0,0.0
233,233,CSK,KXIP,2,17.4,MS Dhoni,Ravichandran Ashwin,Akshar Patel,,,,99.30560337056,1,1,,True,7.2189999999999985,-0.261,-0.018000000000000002,0.7859999999999999,79.0,67.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,27.717808219178075,20.369863013698627,1,False,True,False,False,False,False,0,False,226.0,167.0,100.0,6.0,0.0
234,234,CSK,KXIP,2,17.5,Ravichandran Ashwin,MS Dhoni,Akshar Patel,st Wriddhiman Saha b Akshar Patel,Ravichandran Ashwin,stumped,106.10758117280001,0,0,,True,7.0760000000000005,-0.423,-0.146,0.863,,,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,27.717808219178075,32.917808219178085,20.369863013698627,1,True,False,False,False,False,False,1,True,226.0,167.0,101.0,7.0,0.0
235,235,CSK,KXIP,2,17.6,Mohit Sharma,MS Dhoni,Akshar Patel,,,,93.78980463368,0,0,,True,4.268,-0.127,0.079,0.6809999999999999,49.0,42.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,22.46027397260274,32.917808219178085,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,167.0,102.0,7.0,0.0
236,236,CSK,KXIP,2,18.1,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,117.74804212568,1,0,Wd,True,7.309,-0.514,-1.099,0.731,,,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,0,False,False,False,False,False,False,0,False,226.0,168.0,102.0,7.0,0.0
237,237,CSK,KXIP,2,18.2,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,124.50678701816003,0,0,,True,9.503,-0.152,-0.737,0.967,66.0,38.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,168.0,103.0,7.0,0.0
238,238,CSK,KXIP,2,18.3,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,146.15566658048002,1,0,Nb,True,-0.282,0.015,0.015,0.078,,,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,0,False,False,False,False,False,False,0,False,226.0,169.0,103.0,7.0,0.0
239,239,CSK,KXIP,2,18.4,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,141.99810175855998,0,0,,True,6.988,0.237,0.19,0.61,,,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,169.0,104.0,7.0,0.0
240,240,CSK,KXIP,2,18.5,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,145.7197347404,2,2,,True,3.814,0.05,-0.03,0.375,80.0,19.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,1,False,False,True,False,False,False,0,False,226.0,171.0,105.0,7.0,0.0
241,241,CSK,KXIP,2,18.6,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,132.56972468840002,1,0,Wd,True,13.543,0.187,0.115,2.067,,,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,0,False,False,False,False,False,False,0,False,226.0,172.0,105.0,7.0,0.0
242,242,CSK,KXIP,2,18.7,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,123.37552587944,0,0,,True,7.915,-0.105,-0.618,0.8320000000000001,32.0,29.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,172.0,106.0,7.0,0.0
243,243,CSK,KXIP,2,18.8,MS Dhoni,Mohit Sharma,Mitchell Johnson,,,,140.03460710696,1,1,,True,6.101,0.127,0.099,0.636,76.0,43.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,32.594520547945216,1,False,True,False,False,False,False,0,False,226.0,173.0,107.0,7.0,0.0
244,244,CSK,KXIP,2,18.9,Mohit Sharma,MS Dhoni,Mitchell Johnson,,,,141.73510155751998,0,0,,True,1.894,-0.017,-0.071,0.23,53.0,40.0,Indian,Indian,Australian,59,Wankhede Stadium,2014-05-30,22.46027397260274,32.917808219178085,32.594520547945216,1,True,False,False,False,False,False,0,False,226.0,173.0,108.0,7.0,0.0
245,245,CSK,KXIP,2,19.1,MS Dhoni,Mohit Sharma,Akshar Patel,,,,97.70958845192,0,0,,True,7.185,0.058,0.597,0.862,,,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,173.0,109.0,7.0,0.0
246,246,CSK,KXIP,2,19.2,MS Dhoni,Mohit Sharma,Akshar Patel,,,,95.89740898448,0,0,,True,3.071,0.037000000000000005,0.23,0.314,60.0,85.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,173.0,110.0,7.0,0.0
247,247,CSK,KXIP,2,19.3,MS Dhoni,Mohit Sharma,Akshar Patel,,,,105.75090966728001,4,4,,True,8.502,-0.476,-0.123,0.857,80.0,81.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,20.369863013698627,1,False,False,False,False,True,False,0,False,226.0,177.0,111.0,7.0,0.0
248,248,CSK,KXIP,2,19.4,MS Dhoni,Mohit Sharma,Akshar Patel,,,,96.53509440344,6,6,,True,5.437,-0.239,-0.087,0.971,38.0,94.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,20.369863013698627,1,False,False,False,False,False,True,0,False,226.0,183.0,112.0,7.0,0.0
249,249,CSK,KXIP,2,19.5,MS Dhoni,Mohit Sharma,Akshar Patel,,,,105.6752520752,0,0,,True,7.009,-0.35600000000000004,-0.096,0.784,38.0,77.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,20.369863013698627,1,True,False,False,False,False,False,0,False,226.0,183.0,113.0,7.0,0.0
250,250,CSK,KXIP,2,19.6,MS Dhoni,Mohit Sharma,Akshar Patel,,,,96.72603975488,4,0,B,True,5.182,-0.057,0.22,0.579,,,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,20.369863013698627,1,False,False,False,False,False,False,0,False,226.0,187.0,114.0,7.0,0.0
251,251,CSK,KXIP,2,20.1,Mohit Sharma,MS Dhoni,Parvinder Awana,,,,109.16630953832,1,1,,True,3.686,-0.023,0.13699999999999998,0.429,60.0,35.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,22.46027397260274,32.917808219178085,27.882191780821923,1,False,True,False,False,False,False,0,False,226.0,188.0,115.0,7.0,0.0
252,252,CSK,KXIP,2,20.2,MS Dhoni,Mohit Sharma,Parvinder Awana,,,,133.66856114479998,0,0,,True,2.984,-0.915,-1.003,0.315,30.0,28.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,27.882191780821923,1,True,False,False,False,False,False,0,False,226.0,188.0,116.0,7.0,0.0
253,253,CSK,KXIP,2,20.3,MS Dhoni,Mohit Sharma,Parvinder Awana,,,,118.75681002008,4,4,,True,12.931,-0.569,-0.922,1.587,26.0,9.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,27.882191780821923,1,False,False,False,False,True,False,0,False,226.0,192.0,117.0,7.0,0.0
254,254,CSK,KXIP,2,20.4,MS Dhoni,Mohit Sharma,Parvinder Awana,,,,134.59446596215994,0,0,,True,6.234,-0.988,-1.22,0.605,43.0,50.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,27.882191780821923,1,True,False,False,False,False,False,0,False,226.0,192.0,118.0,7.0,0.0
255,255,CSK,KXIP,2,20.5,MS Dhoni,Mohit Sharma,Parvinder Awana,,,,136.93264583168002,4,4,,True,-0.279,-0.02,-0.027000000000000003,0.08,88.0,74.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,27.882191780821923,1,False,False,False,False,True,False,0,False,226.0,196.0,119.0,7.0,0.0
256,256,CSK,KXIP,2,20.6,MS Dhoni,Mohit Sharma,Parvinder Awana,,,,134.46116449040002,6,6,,True,-2.459,-0.596,-0.612,0.402,78.0,91.0,Indian,Indian,Indian,59,Wankhede Stadium,2014-05-30,32.917808219178085,22.46027397260274,27.882191780821923,1,False,False,False,False,False,True,0,False,226.0,202.0,120.0,7.0,0.0
