,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
152,152,CSK,RR,2,5.4,Francois du Plessis,Dwayne Smith,Ankit Sharma,,,,86.28168930535999,0,0,,True,3.981,-0.228,-0.17,0.662,48.0,40.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,23.079452054794523,1,True,False,False,False,False,False,0,False,148.0,41.0,28.0,2.0,1.0
153,153,CSK,RR,2,5.5,Francois du Plessis,Dwayne Smith,Ankit Sharma,,,,88.99815713528002,1,1,,True,6.306,0.023,0.141,0.5529999999999999,77.0,59.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,23.079452054794523,1,False,True,False,False,False,False,0,False,148.0,42.0,29.0,2.0,1.0
154,154,CSK,RR,2,5.6,Dwayne Smith,Francois du Plessis,Ankit Sharma,,,,90.16184295632,0,0,,True,5.891,0.095,0.362,0.573,66.0,28.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,23.079452054794523,1,True,False,False,False,False,False,0,False,148.0,42.0,30.0,2.0,1.0
155,155,CSK,RR,2,6.1,Francois du Plessis,Dwayne Smith,Kevon Cooper,,,,134.23419171416,0,0,,True,6.138,-0.312,-0.135,0.516,50.0,30.0,South African,West Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,42.0,31.0,2.0,1.0
156,156,CSK,RR,2,6.2,Francois du Plessis,Dwayne Smith,Kevon Cooper,,,,133.89193117856001,4,4,,True,5.275,-0.075,0.172,0.378,46.0,94.0,South African,West Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,25.290410958904108,1,False,False,False,False,True,False,0,False,148.0,46.0,32.0,2.0,1.0
157,157,CSK,RR,2,6.3,Francois du Plessis,Dwayne Smith,Kevon Cooper,,,,111.56573603,0,0,,True,7.66,-0.184,0.242,0.691,,,South African,West Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,46.0,33.0,2.0,1.0
158,158,CSK,RR,2,6.4,Francois du Plessis,Dwayne Smith,Kevon Cooper,,,,115.4747116208,1,1,,True,6.749,-0.153,0.151,0.763,59.0,22.0,South African,West Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,47.0,34.0,2.0,1.0
159,159,CSK,RR,2,6.5,Dwayne Smith,Francois du Plessis,Kevon Cooper,,,,135.84101486024,0,0,,True,1.0590000000000002,0.08900000000000001,0.14300000000000002,0.14800000000000002,63.0,43.0,West Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,47.0,35.0,2.0,1.0
160,160,CSK,RR,2,6.6,Dwayne Smith,Francois du Plessis,Kevon Cooper,,,,116.65641115424002,1,1,,True,8.541,-0.35200000000000004,0.043,0.809,68.0,31.0,West Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,48.0,36.0,2.0,1.0
161,161,CSK,RR,2,7.1,Dwayne Smith,Francois du Plessis,Ankit Sharma,,,,90.68424061591999,0,0,,True,5.9670000000000005,0.131,0.117,0.5,54.0,41.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,23.079452054794523,1,True,False,False,False,False,False,0,False,148.0,48.0,37.0,2.0,1.0
162,162,CSK,RR,2,7.2,Dwayne Smith,Francois du Plessis,Ankit Sharma,,,,89.27556830624,1,1,,True,6.084,-0.032,0.026,0.585,68.0,64.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,23.079452054794523,1,False,True,False,False,False,False,0,False,148.0,49.0,38.0,2.0,1.0
163,163,CSK,RR,2,7.3,Francois du Plessis,Dwayne Smith,Ankit Sharma,,,,88.02541666568001,1,1,,True,5.85,0.047,0.027000000000000003,0.726,75.0,52.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,23.079452054794523,1,False,True,False,False,False,False,0,False,148.0,50.0,39.0,2.0,1.0
164,164,CSK,RR,2,7.4,Dwayne Smith,Francois du Plessis,Ankit Sharma,,,,90.41763767239999,1,0,Lb,True,5.379,0.182,0.339,0.528,58.0,23.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,23.079452054794523,1,False,False,False,False,False,False,0,False,148.0,51.0,40.0,2.0,1.0
165,165,CSK,RR,2,7.5,Francois du Plessis,Dwayne Smith,Ankit Sharma,,,,87.45618335384,1,1,,True,5.05,-0.481,-0.605,0.695,15.0,43.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,23.079452054794523,1,False,True,False,False,False,False,0,False,148.0,52.0,41.0,2.0,1.0
166,166,CSK,RR,2,7.6,Dwayne Smith,Francois du Plessis,Ankit Sharma,,,,91.94159774144,0,0,,True,4.7360000000000015,-0.093,-0.042,0.57,53.0,40.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,23.079452054794523,1,True,False,False,False,False,False,0,False,148.0,52.0,42.0,2.0,1.0
167,167,CSK,RR,2,8.1,Francois du Plessis,Dwayne Smith,Rajat Bhatia,,,,108.47458298216,1,1,,True,6.52,-0.244,-0.187,0.4920000000000001,64.0,52.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,53.0,43.0,2.0,1.0
168,168,CSK,RR,2,8.2,Dwayne Smith,Francois du Plessis,Rajat Bhatia,,,,91.81550175464001,1,0,Wd,True,5.9110000000000005,0.243,0.557,0.364,,,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,34.580821917808215,0,False,False,False,False,False,False,0,False,148.0,54.0,43.0,2.0,1.0
169,169,CSK,RR,2,8.3,Dwayne Smith,Francois du Plessis,Rajat Bhatia,,,,90.89319967976,4,4,,True,7.914,-0.467,-0.703,0.4320000000000001,88.0,68.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,34.580821917808215,1,False,False,False,False,True,False,0,False,148.0,58.0,44.0,2.0,1.0
170,170,CSK,RR,2,8.4,Dwayne Smith,Francois du Plessis,Rajat Bhatia,,,,91.52007687128,1,1,,True,3.675,0.05,0.1,0.487,84.0,60.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,59.0,45.0,2.0,1.0
171,171,CSK,RR,2,8.5,Francois du Plessis,Dwayne Smith,Rajat Bhatia,,,,90.39241847504,0,0,,True,5.15,-0.361,-0.398,0.552,35.0,40.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,34.580821917808215,1,True,False,False,False,False,False,0,False,148.0,59.0,46.0,2.0,1.0
172,172,CSK,RR,2,8.6,Francois du Plessis,Dwayne Smith,Rajat Bhatia,,,,90.94363807448,1,1,,True,4.945,-0.185,-0.079,0.498,29.0,64.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,60.0,47.0,2.0,1.0
173,173,CSK,RR,2,8.7,Dwayne Smith,Francois du Plessis,Rajat Bhatia,,,,97.06830029048,4,4,,True,6.2410000000000005,-0.453,-0.487,0.477,56.0,6.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,34.580821917808215,1,False,False,False,False,True,False,0,False,148.0,64.0,48.0,2.0,1.0
174,174,CSK,RR,2,9.1,Francois du Plessis,Dwayne Smith,Pravin Tambe,,,,86.54108676392,1,1,,True,3.725,-0.018000000000000002,-0.067,0.495,81.0,43.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,65.0,49.0,2.0,1.0
175,175,CSK,RR,2,9.2,Dwayne Smith,Francois du Plessis,Pravin Tambe,,,,88.96573245295997,1,1,,True,2.803,-0.097,-0.132,0.388,63.0,85.0,West Indian,South African,Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,66.0,50.0,2.0,1.0
176,176,CSK,RR,2,9.3,Francois du Plessis,Dwayne Smith,Pravin Tambe,,,,88.88647211840001,2,2,,True,5.522,0.297,0.385,0.391,88.0,29.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,42.624657534246566,1,False,False,True,False,False,False,0,False,148.0,68.0,51.0,2.0,1.0
177,177,CSK,RR,2,9.4,Francois du Plessis,Dwayne Smith,Pravin Tambe,,,,87.33729285199999,2,2,,True,4.492,-0.38,-0.393,0.445,54.0,17.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,42.624657534246566,1,False,False,True,False,False,False,0,False,148.0,70.0,52.0,2.0,1.0
178,178,CSK,RR,2,9.5,Francois du Plessis,Dwayne Smith,Pravin Tambe,,,,89.23954088144,0,0,,True,6.301,-0.105,0.038,0.405,,,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,42.624657534246566,1,True,False,False,False,False,False,0,False,148.0,70.0,53.0,2.0,1.0
179,179,CSK,RR,2,9.6,Francois du Plessis,Dwayne Smith,Pravin Tambe,,,,89.66826723655998,4,4,,True,3.86,-0.452,-0.8420000000000001,1.129,42.0,7.0,South African,West Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,42.624657534246566,1,False,False,False,False,True,False,0,False,148.0,74.0,54.0,2.0,1.0
180,180,CSK,RR,2,10.1,Dwayne Smith,Francois du Plessis,Kevon Cooper,,,,132.98764281607998,0,0,,True,6.562,-0.456,-0.299,0.482,,,West Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,74.0,55.0,2.0,1.0
181,181,CSK,RR,2,10.2,Dwayne Smith,Francois du Plessis,Kevon Cooper,,,,133.42357465616,1,1,,True,1.882,-0.192,-0.125,0.226,35.0,33.0,West Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,75.0,56.0,2.0,1.0
182,182,CSK,RR,2,10.3,Francois du Plessis,Dwayne Smith,Kevon Cooper,,,,114.16331335808,0,0,,True,7.3679999999999986,-0.451,-0.2,0.512,40.0,32.0,South African,West Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,75.0,57.0,2.0,1.0
183,183,CSK,RR,2,10.4,Francois du Plessis,Dwayne Smith,Kevon Cooper,,,,116.81853456584,1,1,,True,11.436,-0.955,-1.079,1.564,84.0,41.0,South African,West Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,31.106849315068487,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,76.0,58.0,2.0,1.0
184,184,CSK,RR,2,10.5,Dwayne Smith,Francois du Plessis,Kevon Cooper,,,,139.57345606952,0,0,,True,5.4689999999999985,-0.631,-0.575,0.468,,,West Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,76.0,59.0,2.0,1.0
185,185,CSK,RR,2,10.6,Dwayne Smith,Francois du Plessis,Kevon Cooper,c Dishant Yagnik b Kevon Cooper,Dwayne Smith,caught keeper,118.09030266128,0,0,,True,10.784,-0.511,0.138,1.445,,,West Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,31.106849315068487,29.85205479452055,25.290410958904108,1,True,False,False,False,False,False,1,True,148.0,76.0,60.0,3.0,1.0
186,186,CSK,RR,2,11.1,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,99.45331581224,1,1,,True,6.898,-0.386,-0.28300000000000003,0.5589999999999999,32.0,71.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,77.0,61.0,3.0,1.0
187,187,CSK,RR,2,11.2,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,118.21279590559999,1,1,,True,5.556,-0.136,0.039,0.5489999999999999,79.0,62.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,78.0,62.0,3.0,1.0
188,188,CSK,RR,2,11.3,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,92.44598168864,1,1,,True,6.263,-0.15,-0.08800000000000001,0.495,74.0,62.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,79.0,63.0,3.0,1.0
189,189,CSK,RR,2,11.4,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,90.97966549927999,0,0,,True,6.475,-0.349,-0.272,0.616,40.0,38.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,True,False,False,False,False,False,0,False,148.0,79.0,64.0,3.0,1.0
190,190,CSK,RR,2,11.5,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,92.16496777520001,0,0,,True,5.808,-0.142,-0.134,0.7020000000000001,48.0,36.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,True,False,False,False,False,False,0,False,148.0,79.0,65.0,3.0,1.0
191,191,CSK,RR,2,11.6,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,94.24375018615999,1,1,,True,6.947,-0.06,0.175,0.407,76.0,56.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,80.0,66.0,3.0,1.0
192,192,CSK,RR,2,12.1,Ravichandran Ashwin,Francois du Plessis,Pravin Tambe,,,,84.4370851556,1,1,,True,3.4410000000000003,-0.141,-0.422,0.68,38.0,78.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,81.0,67.0,3.0,1.0
193,193,CSK,RR,2,12.2,Francois du Plessis,Ravichandran Ashwin,Pravin Tambe,,,,88.08306054536,1,1,,True,3.051,-0.06,-0.117,0.541,62.0,79.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,82.0,68.0,3.0,1.0
194,194,CSK,RR,2,12.3,Ravichandran Ashwin,Francois du Plessis,Pravin Tambe,,,,79.71028702184,2,2,,True,2.724,0.085,0.208,0.476,78.0,63.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,42.624657534246566,1,False,False,True,False,False,False,0,False,148.0,84.0,69.0,3.0,1.0
195,195,CSK,RR,2,12.4,Ravichandran Ashwin,Francois du Plessis,Pravin Tambe,,,,88.69192402448,1,1,,True,7.204,-0.093,0.114,0.394,35.0,46.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,85.0,70.0,3.0,1.0
196,196,CSK,RR,2,12.5,Francois du Plessis,Ravichandran Ashwin,Pravin Tambe,,,,89.14947231944002,1,1,,True,5.917000000000002,-0.02,0.131,0.359,60.0,36.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,86.0,71.0,3.0,1.0
197,197,CSK,RR,2,12.6,Ravichandran Ashwin,Francois du Plessis,Pravin Tambe,,,,88.36047171632,1,0,Lb,True,7.3039999999999985,-0.08900000000000001,0.092,0.442,62.0,36.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,42.624657534246566,1,False,False,False,False,False,False,0,False,148.0,87.0,72.0,3.0,1.0
198,198,CSK,RR,2,13.1,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,92.87470804376,0,0,,True,4.876,-0.444,-0.4320000000000001,0.455,36.0,49.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,True,False,False,False,False,False,0,False,148.0,87.0,73.0,3.0,1.0
199,199,CSK,RR,2,13.2,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,114.11287496336,0,0,,True,2.1790000000000003,0.032,0.106,0.261,60.0,52.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,True,False,False,False,False,False,0,False,148.0,87.0,74.0,3.0,1.0
200,200,CSK,RR,2,13.3,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,94.13927065424,4,4,,True,6.477,-0.329,-0.325,0.626,88.0,71.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,False,False,False,False,True,False,0,False,148.0,91.0,75.0,3.0,1.0
201,201,CSK,RR,2,13.4,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,93.78980463368,1,1,,True,6.919,-0.417,-0.409,0.6779999999999999,62.0,46.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,92.0,76.0,3.0,1.0
202,202,CSK,RR,2,13.5,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,98.76158925608,2,2,,True,6.08,-0.027000000000000003,0.086,0.574,79.0,56.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,False,True,False,False,False,0,False,148.0,94.0,77.0,3.0,1.0
203,203,CSK,RR,2,13.6,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,114.11287496336,1,1,,True,2.198,-0.168,-0.108,0.254,13.0,38.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,95.0,78.0,3.0,1.0
204,204,CSK,RR,2,14.1,Francois du Plessis,Ravichandran Ashwin,James Faulkner,,,,110.65424218256001,0,0,,True,6.965,-0.197,-0.303,0.579,38.0,40.0,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,24.054794520547944,1,True,False,False,False,False,False,0,False,148.0,95.0,79.0,3.0,1.0
205,205,CSK,RR,2,14.2,Francois du Plessis,Ravichandran Ashwin,James Faulkner,,,,110.49572151344002,1,1,,True,8.209,-0.09,-0.29,0.809,76.0,35.0,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,96.0,80.0,3.0,1.0
206,206,CSK,RR,2,14.3,Ravichandran Ashwin,Francois du Plessis,James Faulkner,,,,130.11625705952,1,1,,True,4.217,-0.23,-0.435,0.392,64.0,83.0,Indian,South African,Australian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,97.0,81.0,3.0,1.0
207,207,CSK,RR,2,14.4,Francois du Plessis,Ravichandran Ashwin,James Faulkner,,,,124.6617049448,1,1,,True,7.869,0.05,-0.408,0.718,75.0,31.0,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,98.0,82.0,3.0,1.0
208,208,CSK,RR,2,14.5,Ravichandran Ashwin,Francois du Plessis,James Faulkner,,,,113.12572352384001,1,1,,True,9.369,0.212,0.34700000000000003,1.163,44.0,22.0,Indian,South African,Australian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,99.0,83.0,3.0,1.0
209,209,CSK,RR,2,14.6,Francois du Plessis,Ravichandran Ashwin,James Faulkner,,,,131.64381987104,1,1,,True,3.879,-0.064,-0.232,0.3,44.0,91.0,South African,Indian,Australian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,24.054794520547944,1,False,True,False,False,False,False,0,False,148.0,100.0,84.0,3.0,1.0
210,210,CSK,RR,2,15.1,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,95.68484717816,1,1,,True,8.309,-0.377,-0.342,0.424,39.0,76.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,101.0,85.0,3.0,1.0
211,211,CSK,RR,2,15.2,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,,,,85.54672983944,1,1,,True,5.6370000000000005,-0.489,-0.493,0.468,39.0,36.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,102.0,86.0,3.0,1.0
212,212,CSK,RR,2,15.3,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,113.24461402568001,2,2,,True,10.112,-0.505,-0.324,0.7709999999999999,19.0,62.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,False,True,False,False,False,0,False,148.0,104.0,87.0,3.0,1.0
213,213,CSK,RR,2,15.4,Francois du Plessis,Ravichandran Ashwin,Rajat Bhatia,,,,96.76927266464001,1,1,,True,8.537,-0.058,0.166,0.64,58.0,77.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,27.671232876712327,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,105.0,88.0,3.0,1.0
214,214,CSK,RR,2,15.5,Ravichandran Ashwin,Francois du Plessis,Rajat Bhatia,b Rajat Bhatia,Ravichandran Ashwin,bowled,93.74296898144001,0,0,,True,7.559,-0.117,0.13699999999999998,0.581,,,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,27.671232876712327,29.85205479452055,34.580821917808215,1,True,False,False,False,False,False,1,True,148.0,105.0,89.0,4.0,1.0
215,215,CSK,RR,2,15.6,MS Dhoni,Francois du Plessis,Rajat Bhatia,,,,97.37813614375999,1,1,,True,5.954,0.015,0.047,0.66,58.0,34.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,34.580821917808215,1,False,True,False,False,False,False,0,False,148.0,106.0,90.0,4.0,1.0
216,216,CSK,RR,2,16.1,MS Dhoni,Francois du Plessis,Pravin Tambe,,,,90.14022650144001,0,0,,True,5.872999999999998,-0.045,-0.293,0.551,,,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,42.624657534246566,1,True,False,False,False,False,False,0,False,148.0,106.0,91.0,4.0,1.0
217,217,CSK,RR,2,16.2,MS Dhoni,Francois du Plessis,Pravin Tambe,,,,90.2555142608,1,1,,True,7.037000000000001,0.152,0.222,0.406,79.0,29.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,107.0,92.0,4.0,1.0
218,218,CSK,RR,2,16.3,Francois du Plessis,MS Dhoni,Pravin Tambe,,,,92.12173486544,1,1,,True,6.959,-0.198,-0.04,0.404,40.0,79.0,South African,Indian,Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,42.624657534246566,1,False,True,False,False,False,False,0,False,148.0,108.0,93.0,4.0,1.0
219,219,CSK,RR,2,16.4,MS Dhoni,Francois du Plessis,Pravin Tambe,,,,90.76710369295999,0,0,,True,4.995,-0.249,-0.28,0.401,36.0,39.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,42.624657534246566,1,True,False,False,False,False,False,0,False,148.0,108.0,94.0,4.0,1.0
220,220,CSK,RR,2,16.5,MS Dhoni,Francois du Plessis,Pravin Tambe,,,,88.13710168256,0,0,,True,3.0860000000000003,-0.08900000000000001,-0.135,0.264,51.0,40.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,42.624657534246566,1,True,False,False,False,False,False,0,False,148.0,108.0,95.0,4.0,1.0
221,221,CSK,RR,2,16.6,MS Dhoni,Francois du Plessis,Pravin Tambe,,,,94.362640688,4,4,,True,9.194,0.087,0.452,0.503,54.0,6.0,Indian,South African,Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,42.624657534246566,1,False,False,False,False,True,False,0,False,148.0,112.0,96.0,4.0,1.0
222,222,CSK,RR,2,17.1,Francois du Plessis,MS Dhoni,Kevon Cooper,,,,109.59863863592,1,1,,True,8.282,-0.575,-0.259,0.8,37.0,32.0,South African,Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,113.0,97.0,4.0,1.0
223,223,CSK,RR,2,17.2,MS Dhoni,Francois du Plessis,Kevon Cooper,,,,133.64694468992,1,1,,True,5.424,-0.326,-0.087,0.5720000000000001,38.0,45.0,Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,114.0,98.0,4.0,1.0
224,224,CSK,RR,2,17.3,Francois du Plessis,MS Dhoni,Kevon Cooper,,,,102.34271528120001,0,0,,True,9.87,-0.669,-0.14300000000000002,1.181,,,South African,Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,25.290410958904108,1,True,False,False,False,False,False,0,False,148.0,114.0,99.0,4.0,1.0
225,225,CSK,RR,2,17.4,Francois du Plessis,MS Dhoni,Kevon Cooper,,,,136.2265083056,1,0,Lb,True,3.909,-0.098,0.165,0.33,36.0,36.0,South African,Indian,West Indian,37,JSCA Stadium,2014-05-13,29.85205479452055,32.87123287671233,25.290410958904108,1,False,False,False,False,False,False,0,False,148.0,115.0,100.0,4.0,1.0
226,226,CSK,RR,2,17.5,MS Dhoni,Francois du Plessis,Kevon Cooper,,,,110.45969408863998,1,1,,True,0.085,0.505,0.509,0.049,59.0,23.0,Indian,South African,West Indian,37,JSCA Stadium,2014-05-13,32.87123287671233,29.85205479452055,25.290410958904108,1,False,True,False,False,False,False,0,False,148.0,116.0,101.0,4.0,1.0
