,Unnamed: 0,batting_team,bowling_team,inning,ovr,batsman_name,non_striker_name,bowler_name,player_out_how,player_out_name,dismissal_method,ball_speed,runs_w_extras,runs_batter,extras_type,bat_right_handed,landed_y,landed_x,ended_x,ended_y,hit_x,hit_y,batsman_nat,non_striker_nat,bowler_nat,match_id,ground,date,batsman_age,non_striker_age,bowler_age,dummy_ball,dot_ball,single,double,triple,four,six,wicket,bowler_wicket,target,cumul_runs,cumul_balls,cumul_wickets,won
152,152,RR,KXIP,2,5.4,Ajinkya Rahane,Sanju Samson,Akshar Patel,,,,104.56560739135999,0,0,,True,6.175,-0.376,-0.07400000000000001,0.833,31.0,28.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,20.350684931506848,1,True,False,False,False,False,False,0,False,179.0,30.0,28.0,1.0,0.0
153,153,RR,KXIP,2,5.5,Ajinkya Rahane,Sanju Samson,Akshar Patel,,,,102.78585260624,1,1,,True,5.4289999999999985,-0.277,0.185,0.672,76.0,62.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,31.0,29.0,1.0,0.0
154,154,RR,KXIP,2,5.6,Sanju Samson,Ajinkya Rahane,Akshar Patel,,,,98.47336985768,0,0,,True,6.16,-0.219,0.032,1.025,50.0,44.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,20.350684931506848,1,True,False,False,False,False,False,0,False,179.0,31.0,30.0,1.0,0.0
155,155,RR,KXIP,2,6.1,Ajinkya Rahane,Sanju Samson,Rishi Dhawan,,,,132.8939715116,4,4,,True,4.819,-0.275,-0.14300000000000002,0.508,35.0,90.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,24.271232876712325,1,False,False,False,False,True,False,0,False,179.0,35.0,31.0,1.0,0.0
156,156,RR,KXIP,2,6.2,Ajinkya Rahane,Sanju Samson,Rishi Dhawan,,,,132.6958206752,0,0,,True,5.415,-0.003,0.19,0.617,71.0,41.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,24.271232876712325,1,True,False,False,False,False,False,0,False,179.0,35.0,32.0,1.0,0.0
157,157,RR,KXIP,2,6.3,Ajinkya Rahane,Sanju Samson,Rishi Dhawan,,,,125.59121250463998,1,0,Lb,True,6.601,-0.141,0.123,0.5770000000000001,60.0,34.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,24.271232876712325,1,False,False,False,False,False,False,0,False,179.0,36.0,33.0,1.0,0.0
158,158,RR,KXIP,2,6.4,Sanju Samson,Ajinkya Rahane,Rishi Dhawan,,,,132.66699873536,4,4,,True,7.782,-0.294,-0.034,0.706,43.0,7.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,24.271232876712325,1,False,False,False,False,True,False,0,False,179.0,40.0,34.0,1.0,0.0
159,159,RR,KXIP,2,6.5,Sanju Samson,Ajinkya Rahane,Rishi Dhawan,,,,116.49068500015998,0,0,,True,8.371,-0.19,0.103,0.7859999999999999,38.0,29.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,24.271232876712325,1,True,False,False,False,False,False,0,False,179.0,40.0,35.0,1.0,0.0
160,160,RR,KXIP,2,6.6,Sanju Samson,Ajinkya Rahane,Rishi Dhawan,,,,126.87739157,4,4,,True,0.777,0.355,0.41,0.13,90.0,58.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,24.271232876712325,1,False,False,False,False,True,False,0,False,179.0,44.0,36.0,1.0,0.0
161,161,RR,KXIP,2,7.1,Ajinkya Rahane,Sanju Samson,Beuran Hendricks,,,,140.86323787735995,1,1,,True,7.169,-0.778,-0.5489999999999999,0.918,34.0,11.0,Indian,Indian,South African,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,23.97260273972603,1,False,True,False,False,False,False,0,False,179.0,45.0,37.0,1.0,0.0
162,162,RR,KXIP,2,7.2,Sanju Samson,Ajinkya Rahane,Beuran Hendricks,,,,139.03664744,1,1,,True,7.263,-0.56,-0.201,0.805,42.0,29.0,Indian,Indian,South African,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,23.97260273972603,1,False,True,False,False,False,False,0,False,179.0,46.0,38.0,1.0,0.0
163,163,RR,KXIP,2,7.3,Ajinkya Rahane,Sanju Samson,Beuran Hendricks,,,,139.41853814288,1,1,,True,9.856,-0.637,-0.139,1.013,90.0,30.0,Indian,Indian,South African,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,23.97260273972603,1,False,True,False,False,False,False,0,False,179.0,47.0,39.0,1.0,0.0
164,164,RR,KXIP,2,7.4,Sanju Samson,Ajinkya Rahane,Beuran Hendricks,,,,138.13235907752,0,0,,True,4.4689999999999985,-0.83,-0.8190000000000001,0.593,,,Indian,Indian,South African,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,23.97260273972603,1,True,False,False,False,False,False,0,False,179.0,47.0,40.0,1.0,0.0
165,165,RR,KXIP,2,7.5,Sanju Samson,Ajinkya Rahane,Beuran Hendricks,,,,135.05201425712,6,6,,True,10.833,-0.625,-0.157,1.85,79.0,10.0,Indian,Indian,South African,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,23.97260273972603,1,False,False,False,False,False,True,0,False,179.0,53.0,41.0,1.0,0.0
166,166,RR,KXIP,2,7.6,Sanju Samson,Ajinkya Rahane,Beuran Hendricks,,,,139.42574362783998,1,1,,True,7.798999999999999,-0.642,-0.415,0.774,16.0,48.0,Indian,Indian,South African,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,23.97260273972603,1,False,True,False,False,False,False,0,False,179.0,54.0,42.0,1.0,0.0
167,167,RR,KXIP,2,8.1,Sanju Samson,Ajinkya Rahane,Karanveer Singh,,,,95.69205266312001,0,0,,True,4.606,-0.263,-0.509,0.6940000000000001,,,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,54.0,43.0,1.0,0.0
168,168,RR,KXIP,2,8.2,Sanju Samson,Ajinkya Rahane,Karanveer Singh,,,,76.29848989327998,0,0,,True,5.362,0.026,0.035,0.606,60.0,41.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,54.0,44.0,1.0,0.0
169,169,RR,KXIP,2,8.3,Sanju Samson,Ajinkya Rahane,Karanveer Singh,,,,76.56149009431999,1,1,,True,4.476,-0.2,-0.097,0.594,28.0,66.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,55.0,45.0,1.0,0.0
170,170,RR,KXIP,2,8.4,Ajinkya Rahane,Sanju Samson,Karanveer Singh,,,,83.80300247912,1,1,,True,5.47,-0.54,-1.0490000000000002,1.043,12.0,39.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,56.0,46.0,1.0,0.0
171,171,RR,KXIP,2,8.5,Sanju Samson,Ajinkya Rahane,Karanveer Singh,,,,76.10754454184,0,0,,True,6.149,0.003,-0.187,0.754,36.0,34.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,56.0,47.0,1.0,0.0
172,172,RR,KXIP,2,8.6,Sanju Samson,Ajinkya Rahane,Karanveer Singh,,,,80.0057119052,0,0,,True,5.36,-0.419,-0.956,0.912,35.0,40.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,25.980821917808214,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,56.0,48.0,1.0,0.0
173,173,RR,KXIP,2,9.1,Ajinkya Rahane,Sanju Samson,Rishi Dhawan,b Rishi Dhawan,Ajinkya Rahane,bowled,122.65497738344,0,0,,True,3.36,-0.204,-0.008,0.429,,,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,25.980821917808214,19.542465753424658,24.271232876712325,1,True,False,False,False,False,False,1,True,179.0,56.0,49.0,2.0,0.0
174,174,RR,KXIP,2,9.2,Shane Watson,Sanju Samson,Rishi Dhawan,b Rishi Dhawan,Shane Watson,bowled,130.1018460896,0,0,,True,6.465,-0.29100000000000004,-0.128,0.674,,,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,32.95342465753425,19.542465753424658,24.271232876712325,1,True,False,False,False,False,False,1,True,179.0,56.0,50.0,3.0,0.0
175,175,RR,KXIP,2,9.3,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,130.47653130752002,0,0,,True,7.193,-0.397,-0.21600000000000005,0.8909999999999999,35.0,27.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,True,False,False,False,False,False,0,False,179.0,56.0,51.0,3.0,0.0
176,176,RR,KXIP,2,9.4,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,129.3632838812,1,1,,True,6.901,-0.516,-0.555,0.884,26.0,17.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,False,True,False,False,False,False,0,False,179.0,57.0,52.0,3.0,0.0
177,177,RR,KXIP,2,9.5,Sanju Samson,Stuart Binny,Rishi Dhawan,,,,120.92926373552,0,0,,True,5.532,-0.059,0.165,0.632,68.0,45.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,24.271232876712325,1,True,False,False,False,False,False,0,False,179.0,57.0,53.0,3.0,0.0
178,178,RR,KXIP,2,9.6,Sanju Samson,Stuart Binny,Rishi Dhawan,,,,127.23046033303999,1,1,,True,5.29,-0.041,0.181,0.638,38.0,84.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,24.271232876712325,1,False,True,False,False,False,False,0,False,179.0,58.0,54.0,3.0,0.0
179,179,RR,KXIP,2,10.1,Sanju Samson,Stuart Binny,Karanveer Singh,,,,83.95792040576,0,0,,True,4.295,0.107,0.057,0.629,66.0,44.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,58.0,55.0,3.0,0.0
180,180,RR,KXIP,2,10.2,Sanju Samson,Stuart Binny,Karanveer Singh,,,,,2,2,,True,,,,,76.0,29.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,26.556164383561644,1,False,False,True,False,False,False,0,False,179.0,60.0,56.0,3.0,0.0
181,181,RR,KXIP,2,10.3,Sanju Samson,Stuart Binny,Karanveer Singh,,,,81.70620635576,1,1,,True,2.541,0.028,-0.078,0.507,31.0,78.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,61.0,57.0,3.0,0.0
182,182,RR,KXIP,2,10.4,Stuart Binny,Sanju Samson,Karanveer Singh,,,,82.69335779528002,0,0,,True,5.974,-0.117,-0.044,0.631,33.0,39.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,61.0,58.0,3.0,0.0
183,183,RR,KXIP,2,10.5,Stuart Binny,Sanju Samson,Karanveer Singh,,,,77.97376514647999,1,0,Wd,True,6.7189999999999985,0.591,0.895,0.6509999999999999,,,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,26.556164383561644,0,False,False,False,False,False,False,0,False,179.0,62.0,58.0,3.0,0.0
184,184,RR,KXIP,2,10.6,Stuart Binny,Sanju Samson,Karanveer Singh,,,,73.11366554096001,1,1,,True,4.884,-0.093,-0.381,0.735,34.0,29.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,63.0,59.0,3.0,0.0
185,185,RR,KXIP,2,10.7,Sanju Samson,Stuart Binny,Karanveer Singh,,,,84.25334528911999,1,1,,True,6.22,-0.013,0.145,0.465,24.0,64.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,64.0,60.0,3.0,0.0
186,186,RR,KXIP,2,11.1,Sanju Samson,Stuart Binny,Rishi Dhawan,,,,120.02857811552002,1,1,,True,6.1179999999999986,-0.431,-0.395,0.542,62.0,79.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,29.98904109589041,24.271232876712325,1,False,True,False,False,False,False,0,False,179.0,65.0,61.0,3.0,0.0
187,187,RR,KXIP,2,11.2,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,127.5258852164,0,0,,True,4.07,-0.302,-0.145,0.5920000000000001,66.0,48.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,True,False,False,False,False,False,0,False,179.0,65.0,62.0,3.0,0.0
188,188,RR,KXIP,2,11.3,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,119.41971463639999,2,2,,True,6.731,-0.378,-0.3670000000000001,0.765,21.0,18.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,False,False,True,False,False,False,0,False,179.0,67.0,63.0,3.0,0.0
189,189,RR,KXIP,2,11.4,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,129.27681806168002,2,2,,True,5.5760000000000005,-0.421,-0.371,0.623,25.0,16.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,False,False,True,False,False,False,0,False,179.0,69.0,64.0,3.0,0.0
190,190,RR,KXIP,2,11.5,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,114.04802559872,0,0,,True,7.459,-0.154,0.107,1.102,50.0,41.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,True,False,False,False,False,False,0,False,179.0,69.0,65.0,3.0,0.0
191,191,RR,KXIP,2,11.6,Stuart Binny,Sanju Samson,Rishi Dhawan,,,,116.20967108672001,1,1,,True,6.636,-0.08199999999999999,0.111,0.732,62.0,57.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,24.271232876712325,1,False,True,False,False,False,False,0,False,179.0,70.0,66.0,3.0,0.0
192,192,RR,KXIP,2,12.1,Stuart Binny,Sanju Samson,Karanveer Singh,c Shaun Marsh b Karanveer Singh,Stuart Binny,caught fielder,85.72326422095999,0,0,,True,4.499,0.246,0.279,0.662,,,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,29.98904109589041,19.542465753424658,26.556164383561644,1,True,False,False,False,False,False,1,True,179.0,70.0,67.0,4.0,0.0
193,193,RR,KXIP,2,12.2,Rahul Tewatia,Sanju Samson,Karanveer Singh,,,,82.77261812984001,1,1,,False,3.5980000000000003,0.117,0.18,0.773,22.0,21.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,71.0,68.0,4.0,0.0
194,194,RR,KXIP,2,12.3,Sanju Samson,Rahul Tewatia,Karanveer Singh,,,,75.92020193287998,1,1,,True,5.2410000000000005,0.095,-0.076,0.7,41.0,22.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,21.02191780821918,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,72.0,69.0,4.0,0.0
195,195,RR,KXIP,2,12.4,Rahul Tewatia,Sanju Samson,Karanveer Singh,,,,100.27113835520001,2,2,,False,8.421,0.222,-0.087,0.762,11.0,43.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,26.556164383561644,1,False,False,True,False,False,False,0,False,179.0,74.0,70.0,4.0,0.0
196,196,RR,KXIP,2,12.5,Rahul Tewatia,Sanju Samson,Karanveer Singh,,,,78.90687544880001,2,2,,False,3.706,-0.848,-0.888,0.74,87.0,60.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,26.556164383561644,1,False,False,True,False,False,False,0,False,179.0,76.0,71.0,4.0,0.0
197,197,RR,KXIP,2,12.6,Rahul Tewatia,Sanju Samson,Karanveer Singh,,,,83.8426326464,1,1,,False,4.26,-0.611,-0.738,0.667,78.0,61.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,77.0,72.0,4.0,0.0
198,198,RR,KXIP,2,13.1,Rahul Tewatia,Sanju Samson,Akshar Patel,,,,97.68436925456,1,0,Lb,False,5.884,0.222,0.021,0.6459999999999999,41.0,23.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,20.350684931506848,1,False,False,False,False,False,False,0,False,179.0,78.0,73.0,4.0,0.0
199,199,RR,KXIP,2,13.2,Sanju Samson,Rahul Tewatia,Akshar Patel,,,,96.76927266464001,1,1,,True,4.645,-0.019,0.062,0.993,44.0,21.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,21.02191780821918,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,79.0,74.0,4.0,0.0
200,200,RR,KXIP,2,13.3,Rahul Tewatia,Sanju Samson,Akshar Patel,,,,101.30152270447999,1,1,,False,5.917000000000002,0.075,-0.293,0.665,74.0,44.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,80.0,75.0,4.0,0.0
201,201,RR,KXIP,2,13.4,Sanju Samson,Rahul Tewatia,Akshar Patel,,,,93.92670884792,1,1,,True,5.184,-0.241,-0.08900000000000001,0.595,34.0,76.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,21.02191780821918,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,81.0,76.0,4.0,0.0
202,202,RR,KXIP,2,13.5,Rahul Tewatia,Sanju Samson,Akshar Patel,,,,95.35699761247999,1,0,Lb,False,6.405,0.314,0.11,0.8390000000000001,39.0,26.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,19.542465753424658,20.350684931506848,1,False,False,False,False,False,False,0,False,179.0,82.0,77.0,4.0,0.0
203,203,RR,KXIP,2,13.6,Sanju Samson,Rahul Tewatia,Akshar Patel,,,,104.00718230695999,1,1,,True,3.796,-0.077,0.094,0.595,16.0,42.0,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,21.02191780821918,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,83.0,78.0,4.0,0.0
204,204,RR,KXIP,2,14.1,Sanju Samson,Rahul Tewatia,Karanveer Singh,st Wriddhiman Saha b Karanveer Singh,Sanju Samson,stumped,79.95527351048,0,0,,True,6.065,0.177,-0.227,0.81,,,Indian,Indian,Indian,52,PCA Stadium,2014-05-23,19.542465753424658,21.02191780821918,26.556164383561644,1,True,False,False,False,False,False,1,True,179.0,83.0,79.0,5.0,0.0
205,205,RR,KXIP,2,14.2,Brad Hodge,Rahul Tewatia,Karanveer Singh,,,,74.46109122848,0,0,,True,4.5939999999999985,0.076,-0.049,0.7759999999999999,56.0,39.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,83.0,80.0,5.0,0.0
206,206,RR,KXIP,2,14.3,Brad Hodge,Rahul Tewatia,Karanveer Singh,,,,83.4823583984,0,0,,True,5.6160000000000005,0.18,-0.348,1.221,,,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,83.0,81.0,5.0,0.0
207,207,RR,KXIP,2,14.4,Brad Hodge,Rahul Tewatia,Karanveer Singh,,,,76.87492869008,0,0,,True,4.657,0.105,0.057,0.773,54.0,36.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,83.0,82.0,5.0,0.0
208,208,RR,KXIP,2,14.5,Brad Hodge,Rahul Tewatia,Karanveer Singh,,,,77.96655966152,0,0,,True,5.2029999999999985,-0.111,-0.16,0.768,,,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,26.556164383561644,1,True,False,False,False,False,False,0,False,179.0,83.0,83.0,5.0,0.0
209,209,RR,KXIP,2,14.6,Brad Hodge,Rahul Tewatia,Karanveer Singh,,,,81.03969899696,1,1,,True,5.193,0.029,-0.024,0.83,66.0,27.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,26.556164383561644,1,False,True,False,False,False,False,0,False,179.0,84.0,84.0,5.0,0.0
210,210,RR,KXIP,2,15.1,Brad Hodge,Rahul Tewatia,Lakshmipathy Balaji,,,,132.03291605887998,1,1,,True,8.147,-0.465,-0.118,0.95,36.0,27.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,32.673972602739724,1,False,True,False,False,False,False,0,False,179.0,85.0,85.0,5.0,0.0
211,211,RR,KXIP,2,15.2,Rahul Tewatia,Brad Hodge,Lakshmipathy Balaji,,,,131.30155933543998,2,2,,False,7.271,-0.028,-0.568,1.012,45.0,9.0,Indian,Australian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,40.339726027397255,32.673972602739724,1,False,False,True,False,False,False,0,False,179.0,87.0,86.0,5.0,0.0
212,212,RR,KXIP,2,15.3,Rahul Tewatia,Brad Hodge,Lakshmipathy Balaji,,,,109.5121728164,1,0,Lb,False,7.258999999999999,0.07,-0.624,0.851,61.0,23.0,Indian,Australian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,40.339726027397255,32.673972602739724,1,False,False,False,False,False,False,0,False,179.0,88.0,87.0,5.0,0.0
213,213,RR,KXIP,2,15.4,Brad Hodge,Rahul Tewatia,Lakshmipathy Balaji,,,,129.01021511816,2,2,,True,8.181000000000001,-0.09,0.55,1.118,68.0,10.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,32.673972602739724,1,False,False,True,False,False,False,0,False,179.0,90.0,88.0,5.0,0.0
214,214,RR,KXIP,2,15.5,Brad Hodge,Rahul Tewatia,Lakshmipathy Balaji,,,,129.30564000152,1,0,Wd,True,8.719,-0.236,0.434,0.992,,,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,32.673972602739724,0,False,False,False,False,False,False,0,False,179.0,91.0,88.0,5.0,0.0
215,215,RR,KXIP,2,15.6,Brad Hodge,Rahul Tewatia,Lakshmipathy Balaji,,,,122.05692213176,1,1,,True,-0.444,-0.243,-0.261,0.121,89.0,39.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,32.673972602739724,1,False,True,False,False,False,False,0,False,179.0,92.0,89.0,5.0,0.0
216,216,RR,KXIP,2,15.7,Rahul Tewatia,Brad Hodge,Lakshmipathy Balaji,,,,118.8072484148,0,0,,False,11.078,0.7120000000000001,0.217,1.505,,,Indian,Australian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,40.339726027397255,32.673972602739724,1,True,False,False,False,False,False,0,False,179.0,92.0,90.0,5.0,0.0
217,217,RR,KXIP,2,16.1,Brad Hodge,Rahul Tewatia,Akshar Patel,,,,93.84384577088001,1,1,,True,5.2620000000000005,-0.25,-0.189,1.038,35.0,28.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,93.0,91.0,5.0,0.0
218,218,RR,KXIP,2,16.2,Rahul Tewatia,Brad Hodge,Akshar Patel,,,,102.39315367591999,1,1,,False,6.902,-0.196,0.081,0.81,36.0,63.0,Indian,Australian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,40.339726027397255,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,94.0,92.0,5.0,0.0
219,219,RR,KXIP,2,16.3,Brad Hodge,Rahul Tewatia,Akshar Patel,,,,95.80373768,1,1,,True,6.403,-0.271,-0.091,0.8170000000000001,68.0,61.0,Australian,Indian,Indian,52,PCA Stadium,2014-05-23,40.339726027397255,21.02191780821918,20.350684931506848,1,False,True,False,False,False,False,0,False,179.0,95.0,93.0,5.0,0.0
220,220,RR,KXIP,2,16.4,Rahul Tewatia,Brad Hodge,Akshar Patel,,,,95.59838135864,6,6,,False,6.207000000000002,-0.637,-0.627,0.68,10.0,66.0,Indian,Australian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,40.339726027397255,20.350684931506848,1,False,False,False,False,False,True,0,False,179.0,101.0,94.0,5.0,0.0
221,221,RR,KXIP,2,16.5,Rahul Tewatia,Brad Hodge,Akshar Patel,c Karanveer Singh b Akshar Patel,Rahul Tewatia,caught fielder,98.9020962128,0,0,,False,6.291,-0.161,0.165,0.797,,,Indian,Australian,Indian,52,PCA Stadium,2014-05-23,21.02191780821918,40.339726027397255,20.350684931506848,1,True,False,False,False,False,False,1,True,179.0,101.0,95.0,6.0,0.0
222,222,RR,KXIP,2,16.6,James Faulkner,Brad Hodge,Akshar Patel,,,,96.36216276440001,2,2,,True,4.949,-0.056,0.27,0.581,78.0,41.0,Australian,Australian,Indian,52,PCA Stadium,2014-05-23,24.082191780821923,40.339726027397255,20.350684931506848,1,False,False,True,False,False,False,0,False,179.0,103.0,96.0,6.0,0.0
223,223,RR,KXIP,2,17.1,Brad Hodge,James Faulkner,Beuran Hendricks,,,,140.38047038503998,6,6,,True,10.374,0.181,-0.196,1.062,94.0,47.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23,40.339726027397255,24.082191780821923,23.97260273972603,1,False,False,False,False,False,True,0,False,179.0,109.0,97.0,6.0,0.0
224,224,RR,KXIP,2,17.2,Brad Hodge,James Faulkner,Beuran Hendricks,,,,144.0985006244,4,4,,True,4.319,-0.557,-0.892,0.4270000000000001,10.0,58.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23,40.339726027397255,24.082191780821923,23.97260273972603,1,False,False,False,False,True,False,0,False,179.0,113.0,98.0,6.0,0.0
225,225,RR,KXIP,2,17.3,Brad Hodge,James Faulkner,Beuran Hendricks,,,,136.9290430892,4,4,,True,6.46,-0.489,-0.21,0.6809999999999999,66.0,91.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23,40.339726027397255,24.082191780821923,23.97260273972603,1,False,False,False,False,True,False,0,False,179.0,117.0,99.0,6.0,0.0
226,226,RR,KXIP,2,17.4,Brad Hodge,James Faulkner,Beuran Hendricks,,,,134.57645224976002,2,2,,True,6.269,-0.654,-0.468,0.787,32.0,11.0,Australian,Australian,South African,52,PCA Stadium,2014-05-23,40.339726027397255,24.082191780821923,23.97260273972603,1,False,False,True,False,False,False,0,False,179.0,119.0,100.0,6.0,0.0
